measure;layer;token;step;score;voice;continuum
ctc_probability;T22;R;0;0.0003459443;A;lih-rih
ctc_probability;T22;R;1;0.00062693516;A;lih-rih
ctc_probability;T22;R;2;0.0755904;A;lih-rih
ctc_probability;T22;R;3;0.0066251103;A;lih-rih
ctc_probability;T22;R;4;0.23969097;A;lih-rih
ctc_probability;T22;R;5;0.018910764;A;lih-rih
ctc_probability;T22;R;6;0.9788426;A;lih-rih
ctc_probability;T22;R;7;0.9918126;A;lih-rih
ctc_probability;T22;R;8;0.57558924;A;lih-rih
ctc_probability;T22;R;9;0.7158983;A;lih-rih
ctc_probability;T22;R;10;0.2860651;A;lih-rih
ctc_probability;T23;L;0;0.99908805;A;lih-rih
ctc_probability;T23;L;1;0.99810565;A;lih-rih
ctc_probability;T23;L;2;0.44231713;A;lih-rih
ctc_probability;T23;L;3;0.0009168484;A;lih-rih
ctc_probability;T23;L;4;0.5220335;A;lih-rih
ctc_probability;T23;L;5;0.004050297;A;lih-rih
ctc_probability;T23;L;6;1.3060792e-05;A;lih-rih
ctc_probability;T23;L;7;1.004959e-05;A;lih-rih
ctc_probability;T23;L;8;8.662145e-05;A;lih-rih
ctc_probability;T23;L;9;7.352486e-06;A;lih-rih
ctc_probability;T23;L;10;1.0785968e-05;A;lih-rih
ctc_probability;T23;R;0;8.2468985e-05;A;lih-rih
ctc_probability;T23;R;1;0.00041244106;A;lih-rih
ctc_probability;T23;R;2;0.082210235;A;lih-rih
ctc_probability;T23;R;3;0.008120294;A;lih-rih
ctc_probability;T23;R;4;0.26413032;A;lih-rih
ctc_probability;T23;R;5;0.024204133;A;lih-rih
ctc_probability;T23;R;6;0.9924891;A;lih-rih
ctc_probability;T23;R;7;0.9980952;A;lih-rih
ctc_probability;T23;R;8;0.5468604;A;lih-rih
ctc_probability;T23;R;9;0.95221925;A;lih-rih
ctc_probability;T23;R;10;0.6185311;A;lih-rih
ctc_probability;T24;L;0;0.99982125;A;lih-rih
ctc_probability;T24;L;1;0.99859434;A;lih-rih
ctc_probability;T24;L;2;0.36864108;A;lih-rih
ctc_probability;T24;L;3;0.0009992206;A;lih-rih
ctc_probability;T24;L;4;0.50523514;A;lih-rih
ctc_probability;T24;L;5;0.0019244053;A;lih-rih
ctc_probability;T24;L;6;7.036129e-06;A;lih-rih
ctc_probability;T24;L;7;1.0648646e-05;A;lih-rih
ctc_probability;T24;L;8;2.736283e-05;A;lih-rih
ctc_probability;T24;L;9;5.2139335e-06;A;lih-rih
ctc_probability;T24;L;10;5.884179e-06;A;lih-rih
ctc_probability;T24;R;0;2.0118121e-05;A;lih-rih
ctc_probability;T24;R;1;0.0001415455;A;lih-rih
ctc_probability;T24;R;2;0.050605703;A;lih-rih
ctc_probability;T24;R;3;0.0038065994;A;lih-rih
ctc_probability;T24;R;4;0.25975102;A;lih-rih
ctc_probability;T24;R;5;0.010312518;A;lih-rih
ctc_probability;T24;R;6;0.9112535;A;lih-rih
ctc_probability;T24;R;7;0.9970995;A;lih-rih
ctc_probability;T24;R;8;0.41795444;A;lih-rih
ctc_probability;T24;R;9;0.9105199;A;lih-rih
ctc_probability;T24;R;10;0.5650636;A;lih-rih
ctc_probability;embeds;L;0;0.06732743;A;vlih-vrih
ctc_probability;embeds;L;1;0.07694358;A;vlih-vrih
ctc_probability;embeds;L;2;0.07215703;A;vlih-vrih
ctc_probability;embeds;L;3;0.091602236;A;vlih-vrih
ctc_probability;embeds;L;4;0.10717571;A;vlih-vrih
ctc_probability;embeds;L;5;0.1071257;A;vlih-vrih
ctc_probability;embeds;L;6;0.10513719;A;vlih-vrih
ctc_probability;embeds;L;7;0.10654795;A;vlih-vrih
ctc_probability;embeds;L;8;0.12467498;A;vlih-vrih
ctc_probability;embeds;L;9;0.111408874;A;vlih-vrih
ctc_probability;embeds;L;10;0.10585389;A;vlih-vrih
ctc_probability;embeds;R;0;0.026743485;A;vlih-vrih
ctc_probability;embeds;R;1;0.025707157;A;vlih-vrih
ctc_probability;embeds;R;2;0.02867326;A;vlih-vrih
ctc_probability;embeds;R;3;0.030683313;A;vlih-vrih
ctc_probability;embeds;R;4;0.028756524;A;vlih-vrih
ctc_probability;embeds;R;5;0.029595818;A;vlih-vrih
ctc_probability;embeds;R;6;0.032142345;A;vlih-vrih
ctc_probability;embeds;R;7;0.033363372;A;vlih-vrih
ctc_probability;embeds;R;8;0.041664638;A;vlih-vrih
ctc_probability;embeds;R;9;0.045034762;A;vlih-vrih
ctc_probability;embeds;R;10;0.058350082;A;vlih-vrih
ctc_probability;T1;L;0;0.17297208;A;vlih-vrih
ctc_probability;T1;L;1;0.17336512;A;vlih-vrih
ctc_probability;T1;L;2;0.15353648;A;vlih-vrih
ctc_probability;T1;L;3;0.16392234;A;vlih-vrih
ctc_probability;T1;L;4;0.16608462;A;vlih-vrih
ctc_probability;T1;L;5;0.172934;A;vlih-vrih
ctc_probability;T1;L;6;0.1549454;A;vlih-vrih
ctc_probability;T1;L;7;0.1977909;A;vlih-vrih
ctc_probability;T1;L;8;0.24043338;A;vlih-vrih
ctc_probability;T1;L;9;0.2513225;A;vlih-vrih
ctc_probability;T1;L;10;0.25639054;A;vlih-vrih
ctc_probability;T1;R;0;0.024093457;A;vlih-vrih
ctc_probability;T1;R;1;0.020238087;A;vlih-vrih
ctc_probability;T1;R;2;0.02081597;A;vlih-vrih
ctc_probability;T1;R;3;0.026477605;A;vlih-vrih
ctc_probability;T1;R;4;0.029817754;A;vlih-vrih
ctc_probability;T1;R;5;0.030471956;A;vlih-vrih
ctc_probability;T1;R;6;0.03906511;A;vlih-vrih
ctc_probability;T1;R;7;0.036424708;A;vlih-vrih
ctc_probability;T1;R;8;0.041080683;A;vlih-vrih
ctc_probability;T1;R;9;0.052887093;A;vlih-vrih
ctc_probability;T1;R;10;0.045544557;A;vlih-vrih
ctc_probability;T2;L;0;0.18453531;A;vlih-vrih
ctc_probability;T2;L;1;0.19879693;A;vlih-vrih
ctc_probability;T2;L;2;0.16104564;A;vlih-vrih
ctc_probability;T2;L;3;0.16996324;A;vlih-vrih
ctc_probability;T2;L;4;0.21571292;A;vlih-vrih
ctc_probability;T2;L;5;0.20390116;A;vlih-vrih
ctc_probability;T2;L;6;0.17611952;A;vlih-vrih
ctc_probability;T2;L;7;0.20017499;A;vlih-vrih
ctc_probability;T2;L;8;0.2439909;A;vlih-vrih
ctc_probability;T2;L;9;0.22273965;A;vlih-vrih
ctc_probability;T2;L;10;0.20543784;A;vlih-vrih
ctc_probability;T2;R;0;0.036906883;A;vlih-vrih
ctc_probability;T2;R;1;0.031798653;A;vlih-vrih
ctc_probability;T2;R;2;0.032352604;A;vlih-vrih
ctc_probability;T2;R;3;0.03340461;A;vlih-vrih
ctc_probability;T2;R;4;0.039085843;A;vlih-vrih
ctc_probability;T2;R;5;0.046957456;A;vlih-vrih
ctc_probability;T2;R;6;0.058343764;A;vlih-vrih
ctc_probability;T2;R;7;0.062099323;A;vlih-vrih
ctc_probability;T2;R;8;0.0710955;A;vlih-vrih
ctc_probability;T2;R;9;0.07860501;A;vlih-vrih
ctc_probability;T2;R;10;0.07454433;A;vlih-vrih
ctc_probability;T3;L;0;0.27576143;A;vlih-vrih
ctc_probability;T3;L;1;0.26829043;A;vlih-vrih
ctc_probability;T3;L;2;0.23643789;A;vlih-vrih
ctc_probability;T3;L;3;0.23925899;A;vlih-vrih
ctc_probability;T3;L;4;0.2864955;A;vlih-vrih
ctc_probability;T3;L;5;0.27582204;A;vlih-vrih
ctc_probability;T3;L;6;0.2449628;A;vlih-vrih
ctc_probability;T3;L;7;0.26141328;A;vlih-vrih
ctc_probability;T3;L;8;0.29973286;A;vlih-vrih
ctc_probability;T3;L;9;0.3315076;A;vlih-vrih
ctc_probability;T3;L;10;0.33919734;A;vlih-vrih
ctc_probability;T3;R;0;0.048184697;A;vlih-vrih
ctc_probability;T3;R;1;0.040744428;A;vlih-vrih
ctc_probability;T3;R;2;0.04811102;A;vlih-vrih
ctc_probability;T3;R;3;0.053403;A;vlih-vrih
ctc_probability;T3;R;4;0.06539225;A;vlih-vrih
ctc_probability;T3;R;5;0.08109969;A;vlih-vrih
ctc_probability;T3;R;6;0.08904063;A;vlih-vrih
ctc_probability;T3;R;7;0.09925727;A;vlih-vrih
ctc_probability;T3;R;8;0.10156219;A;vlih-vrih
ctc_probability;T3;R;9;0.15095724;A;vlih-vrih
ctc_probability;T3;R;10;0.118243694;A;vlih-vrih
ctc_probability;T4;L;0;0.19815986;A;vlih-vrih
ctc_probability;T4;L;1;0.17978172;A;vlih-vrih
ctc_probability;T4;L;2;0.16917777;A;vlih-vrih
ctc_probability;T4;L;3;0.14496891;A;vlih-vrih
ctc_probability;T4;L;4;0.18728594;A;vlih-vrih
ctc_probability;T4;L;5;0.18468177;A;vlih-vrih
ctc_probability;T4;L;6;0.1768199;A;vlih-vrih
ctc_probability;T4;L;7;0.18883237;A;vlih-vrih
ctc_probability;T4;L;8;0.20690908;A;vlih-vrih
ctc_probability;T4;L;9;0.22338565;A;vlih-vrih
ctc_probability;T4;L;10;0.25510526;A;vlih-vrih
ctc_probability;T4;R;0;0.03240757;A;vlih-vrih
ctc_probability;T4;R;1;0.030749992;A;vlih-vrih
ctc_probability;T4;R;2;0.03438379;A;vlih-vrih
ctc_probability;T4;R;3;0.039423812;A;vlih-vrih
ctc_probability;T4;R;4;0.043121204;A;vlih-vrih
ctc_probability;T4;R;5;0.053832695;A;vlih-vrih
ctc_probability;T4;R;6;0.05882455;A;vlih-vrih
ctc_probability;T4;R;7;0.07238622;A;vlih-vrih
ctc_probability;T4;R;8;0.0678553;A;vlih-vrih
ctc_probability;T4;R;9;0.106685646;A;vlih-vrih
ctc_probability;T4;R;10;0.08540713;A;vlih-vrih
ctc_probability;T5;L;0;0.16452329;A;vlih-vrih
ctc_probability;T5;L;1;0.15092406;A;vlih-vrih
ctc_probability;T5;L;2;0.14297648;A;vlih-vrih
ctc_probability;T5;L;3;0.13226494;A;vlih-vrih
ctc_probability;T5;L;4;0.15892231;A;vlih-vrih
ctc_probability;T5;L;5;0.1325147;A;vlih-vrih
ctc_probability;T5;L;6;0.10933805;A;vlih-vrih
ctc_probability;T5;L;7;0.103697255;A;vlih-vrih
ctc_probability;T5;L;8;0.09861239;A;vlih-vrih
ctc_probability;T5;L;9;0.12869303;A;vlih-vrih
ctc_probability;T5;L;10;0.11750298;A;vlih-vrih
ctc_probability;T5;R;0;0.023834515;A;vlih-vrih
ctc_probability;T5;R;1;0.034958776;A;vlih-vrih
ctc_probability;T5;R;2;0.02997947;A;vlih-vrih
ctc_probability;T5;R;3;0.04086325;A;vlih-vrih
ctc_probability;T5;R;4;0.046014585;A;vlih-vrih
ctc_probability;T5;R;5;0.08001649;A;vlih-vrih
ctc_probability;T5;R;6;0.09551373;A;vlih-vrih
ctc_probability;T5;R;7;0.09265709;A;vlih-vrih
ctc_probability;T5;R;8;0.07371817;A;vlih-vrih
ctc_probability;T5;R;9;0.10285908;A;vlih-vrih
ctc_probability;T5;R;10;0.09000341;A;vlih-vrih
ctc_probability;T6;L;0;0.16334598;A;vlih-vrih
ctc_probability;T6;L;1;0.14321439;A;vlih-vrih
ctc_probability;T6;L;2;0.14622883;A;vlih-vrih
ctc_probability;T6;L;3;0.12989518;A;vlih-vrih
ctc_probability;T6;L;4;0.15395264;A;vlih-vrih
ctc_probability;T6;L;5;0.12967293;A;vlih-vrih
ctc_probability;T6;L;6;0.094396636;A;vlih-vrih
ctc_probability;T6;L;7;0.081769116;A;vlih-vrih
ctc_probability;T6;L;8;0.08566932;A;vlih-vrih
ctc_probability;T6;L;9;0.09812622;A;vlih-vrih
ctc_probability;T6;L;10;0.0842388;A;vlih-vrih
ctc_probability;T6;R;0;0.038905717;A;vlih-vrih
ctc_probability;T6;R;1;0.04979994;A;vlih-vrih
ctc_probability;T6;R;2;0.060518872;A;vlih-vrih
ctc_probability;T6;R;3;0.07160105;A;vlih-vrih
ctc_probability;T6;R;4;0.081881836;A;vlih-vrih
ctc_probability;T6;R;5;0.112784065;A;vlih-vrih
ctc_probability;T6;R;6;0.14107987;A;vlih-vrih
ctc_probability;T6;R;7;0.15279056;A;vlih-vrih
ctc_probability;T6;R;8;0.15258628;A;vlih-vrih
ctc_probability;T6;R;9;0.1637474;A;vlih-vrih
ctc_probability;T6;R;10;0.1560428;A;vlih-vrih
ctc_probability;T7;L;0;0.20737845;A;vlih-vrih
ctc_probability;T7;L;1;0.17311095;A;vlih-vrih
ctc_probability;T7;L;2;0.14444442;A;vlih-vrih
ctc_probability;T7;L;3;0.13659857;A;vlih-vrih
ctc_probability;T7;L;4;0.14516133;A;vlih-vrih
ctc_probability;T7;L;5;0.121011995;A;vlih-vrih
ctc_probability;T7;L;6;0.09266898;A;vlih-vrih
ctc_probability;T7;L;7;0.07139789;A;vlih-vrih
ctc_probability;T7;L;8;0.06945194;A;vlih-vrih
ctc_probability;T7;L;9;0.060851805;A;vlih-vrih
ctc_probability;T7;L;10;0.071206085;A;vlih-vrih
ctc_probability;T7;R;0;0.031216498;A;vlih-vrih
ctc_probability;T7;R;1;0.03525607;A;vlih-vrih
ctc_probability;T7;R;2;0.03862849;A;vlih-vrih
ctc_probability;T7;R;3;0.048456214;A;vlih-vrih
ctc_probability;T7;R;4;0.047376294;A;vlih-vrih
ctc_probability;T7;R;5;0.09132472;A;vlih-vrih
ctc_probability;T7;R;6;0.13304307;A;vlih-vrih
ctc_probability;T7;R;7;0.14945592;A;vlih-vrih
ctc_probability;T7;R;8;0.15315466;A;vlih-vrih
ctc_probability;T7;R;9;0.15465121;A;vlih-vrih
ctc_probability;T7;R;10;0.15125614;A;vlih-vrih
ctc_probability;T8;L;0;0.1390687;A;vlih-vrih
ctc_probability;T8;L;1;0.12993105;A;vlih-vrih
ctc_probability;T8;L;2;0.10051642;A;vlih-vrih
ctc_probability;T8;L;3;0.12093601;A;vlih-vrih
ctc_probability;T8;L;4;0.13747431;A;vlih-vrih
ctc_probability;T8;L;5;0.14632253;A;vlih-vrih
ctc_probability;T8;L;6;0.10664931;A;vlih-vrih
ctc_probability;T8;L;7;0.08934607;A;vlih-vrih
ctc_probability;T8;L;8;0.076198354;A;vlih-vrih
ctc_probability;T8;L;9;0.07409571;A;vlih-vrih
ctc_probability;T8;L;10;0.048363045;A;vlih-vrih
ctc_probability;T8;R;0;0.024303958;A;vlih-vrih
ctc_probability;T8;R;1;0.024476405;A;vlih-vrih
ctc_probability;T8;R;2;0.029660335;A;vlih-vrih
ctc_probability;T8;R;3;0.03262256;A;vlih-vrih
ctc_probability;T8;R;4;0.030780973;A;vlih-vrih
ctc_probability;T8;R;5;0.08650281;A;vlih-vrih
ctc_probability;T8;R;6;0.09157592;A;vlih-vrih
ctc_probability;T8;R;7;0.10565635;A;vlih-vrih
ctc_probability;T8;R;8;0.087008335;A;vlih-vrih
ctc_probability;T8;R;9;0.11233217;A;vlih-vrih
ctc_probability;T8;R;10;0.101883546;A;vlih-vrih
ctc_probability;T9;L;0;0.10437713;A;vlih-vrih
ctc_probability;T9;L;1;0.09440182;A;vlih-vrih
ctc_probability;T9;L;2;0.0824218;A;vlih-vrih
ctc_probability;T9;L;3;0.091577224;A;vlih-vrih
ctc_probability;T9;L;4;0.09986332;A;vlih-vrih
ctc_probability;T9;L;5;0.08203235;A;vlih-vrih
ctc_probability;T9;L;6;0.05475331;A;vlih-vrih
ctc_probability;T9;L;7;0.048264556;A;vlih-vrih
ctc_probability;T9;L;8;0.045568213;A;vlih-vrih
ctc_probability;T9;L;9;0.043255772;A;vlih-vrih
ctc_probability;T9;L;10;0.039759133;A;vlih-vrih
ctc_probability;T9;R;0;0.03868357;A;vlih-vrih
ctc_probability;T9;R;1;0.040775508;A;vlih-vrih
ctc_probability;T9;R;2;0.03815413;A;vlih-vrih
ctc_probability;T9;R;3;0.04780109;A;vlih-vrih
ctc_probability;T9;R;4;0.041163106;A;vlih-vrih
ctc_probability;T9;R;5;0.11474878;A;vlih-vrih
ctc_probability;T9;R;6;0.13956761;A;vlih-vrih
ctc_probability;T9;R;7;0.1523893;A;vlih-vrih
ctc_probability;T9;R;8;0.1515319;A;vlih-vrih
ctc_probability;T9;R;9;0.15593363;A;vlih-vrih
ctc_probability;T9;R;10;0.17195122;A;vlih-vrih
ctc_probability;T10;L;0;0.26166296;A;vlih-vrih
ctc_probability;T10;L;1;0.23146676;A;vlih-vrih
ctc_probability;T10;L;2;0.24345042;A;vlih-vrih
ctc_probability;T10;L;3;0.21962377;A;vlih-vrih
ctc_probability;T10;L;4;0.2029193;A;vlih-vrih
ctc_probability;T10;L;5;0.09392512;A;vlih-vrih
ctc_probability;T10;L;6;0.032996554;A;vlih-vrih
ctc_probability;T10;L;7;0.027131129;A;vlih-vrih
ctc_probability;T10;L;8;0.029347563;A;vlih-vrih
ctc_probability;T10;L;9;0.030242259;A;vlih-vrih
ctc_probability;T10;L;10;0.02941459;A;vlih-vrih
ctc_probability;T10;R;0;0.02300409;A;vlih-vrih
ctc_probability;T10;R;1;0.023345344;A;vlih-vrih
ctc_probability;T10;R;2;0.02436696;A;vlih-vrih
ctc_probability;T10;R;3;0.025501298;A;vlih-vrih
ctc_probability;T10;R;4;0.02699365;A;vlih-vrih
ctc_probability;T10;R;5;0.17188969;A;vlih-vrih
ctc_probability;T10;R;6;0.29610863;A;vlih-vrih
ctc_probability;T10;R;7;0.31299165;A;vlih-vrih
ctc_probability;T10;R;8;0.2882699;A;vlih-vrih
ctc_probability;T10;R;9;0.3101985;A;vlih-vrih
ctc_probability;T10;R;10;0.30589622;A;vlih-vrih
ctc_probability;T11;L;0;0.30628124;A;vlih-vrih
ctc_probability;T11;L;1;0.27838454;A;vlih-vrih
ctc_probability;T11;L;2;0.29503733;A;vlih-vrih
ctc_probability;T11;L;3;0.27677545;A;vlih-vrih
ctc_probability;T11;L;4;0.27148318;A;vlih-vrih
ctc_probability;T11;L;5;0.15380166;A;vlih-vrih
ctc_probability;T11;L;6;0.061603487;A;vlih-vrih
ctc_probability;T11;L;7;0.052873056;A;vlih-vrih
ctc_probability;T11;L;8;0.035923;A;vlih-vrih
ctc_probability;T11;L;9;0.04183781;A;vlih-vrih
ctc_probability;T11;L;10;0.033466373;A;vlih-vrih
ctc_probability;T11;R;0;0.028417332;A;vlih-vrih
ctc_probability;T11;R;1;0.021241134;A;vlih-vrih
ctc_probability;T11;R;2;0.022136806;A;vlih-vrih
ctc_probability;T11;R;3;0.02262677;A;vlih-vrih
ctc_probability;T11;R;4;0.024019584;A;vlih-vrih
ctc_probability;T11;R;5;0.124212846;A;vlih-vrih
ctc_probability;T11;R;6;0.19041196;A;vlih-vrih
ctc_probability;T11;R;7;0.1827828;A;vlih-vrih
ctc_probability;T11;R;8;0.1776273;A;vlih-vrih
ctc_probability;T11;R;9;0.18288553;A;vlih-vrih
ctc_probability;T11;R;10;0.16328944;A;vlih-vrih
ctc_probability;T12;L;0;0.35972974;A;vlih-vrih
ctc_probability;T12;L;1;0.44478658;A;vlih-vrih
ctc_probability;T12;L;2;0.3743202;A;vlih-vrih
ctc_probability;T12;L;3;0.3451686;A;vlih-vrih
ctc_probability;T12;L;4;0.3120081;A;vlih-vrih
ctc_probability;T12;L;5;0.10473497;A;vlih-vrih
ctc_probability;T12;L;6;0.050542288;A;vlih-vrih
ctc_probability;T12;L;7;0.04991716;A;vlih-vrih
ctc_probability;T12;L;8;0.037724588;A;vlih-vrih
ctc_probability;T12;L;9;0.04506329;A;vlih-vrih
ctc_probability;T12;L;10;0.038180813;A;vlih-vrih
ctc_probability;T12;R;0;0.017261801;A;vlih-vrih
ctc_probability;T12;R;1;0.015168435;A;vlih-vrih
ctc_probability;T12;R;2;0.016695147;A;vlih-vrih
ctc_probability;T12;R;3;0.01977732;A;vlih-vrih
ctc_probability;T12;R;4;0.02143961;A;vlih-vrih
ctc_probability;T12;R;5;0.11173619;A;vlih-vrih
ctc_probability;T12;R;6;0.16960038;A;vlih-vrih
ctc_probability;T12;R;7;0.16453059;A;vlih-vrih
ctc_probability;T12;R;8;0.16886546;A;vlih-vrih
ctc_probability;T12;R;9;0.17354685;A;vlih-vrih
ctc_probability;T12;R;10;0.1704867;A;vlih-vrih
ctc_probability;T13;L;0;0.2224314;A;vlih-vrih
ctc_probability;T13;L;1;0.25982744;A;vlih-vrih
ctc_probability;T13;L;2;0.21595761;A;vlih-vrih
ctc_probability;T13;L;3;0.21196723;A;vlih-vrih
ctc_probability;T13;L;4;0.17337352;A;vlih-vrih
ctc_probability;T13;L;5;0.06671995;A;vlih-vrih
ctc_probability;T13;L;6;0.040691935;A;vlih-vrih
ctc_probability;T13;L;7;0.035496365;A;vlih-vrih
ctc_probability;T13;L;8;0.03727329;A;vlih-vrih
ctc_probability;T13;L;9;0.03245865;A;vlih-vrih
ctc_probability;T13;L;10;0.033368118;A;vlih-vrih
ctc_probability;T13;R;0;0.01526703;A;vlih-vrih
ctc_probability;T13;R;1;0.011601336;A;vlih-vrih
ctc_probability;T13;R;2;0.012014003;A;vlih-vrih
ctc_probability;T13;R;3;0.012965805;A;vlih-vrih
ctc_probability;T13;R;4;0.01252616;A;vlih-vrih
ctc_probability;T13;R;5;0.08374318;A;vlih-vrih
ctc_probability;T13;R;6;0.13348857;A;vlih-vrih
ctc_probability;T13;R;7;0.1502632;A;vlih-vrih
ctc_probability;T13;R;8;0.12892623;A;vlih-vrih
ctc_probability;T13;R;9;0.18237196;A;vlih-vrih
ctc_probability;T13;R;10;0.15555426;A;vlih-vrih
ctc_probability;T14;L;0;0.521668;A;vlih-vrih
ctc_probability;T14;L;1;0.60491264;A;vlih-vrih
ctc_probability;T14;L;2;0.5594095;A;vlih-vrih
ctc_probability;T14;L;3;0.530098;A;vlih-vrih
ctc_probability;T14;L;4;0.47013888;A;vlih-vrih
ctc_probability;T14;L;5;0.10295164;A;vlih-vrih
ctc_probability;T14;L;6;0.059956115;A;vlih-vrih
ctc_probability;T14;L;7;0.05375775;A;vlih-vrih
ctc_probability;T14;L;8;0.036139432;A;vlih-vrih
ctc_probability;T14;L;9;0.051770266;A;vlih-vrih
ctc_probability;T14;L;10;0.03650215;A;vlih-vrih
ctc_probability;T14;R;0;0.035782915;A;vlih-vrih
ctc_probability;T14;R;1;0.016005108;A;vlih-vrih
ctc_probability;T14;R;2;0.021930391;A;vlih-vrih
ctc_probability;T14;R;3;0.02090036;A;vlih-vrih
ctc_probability;T14;R;4;0.02212632;A;vlih-vrih
ctc_probability;T14;R;5;0.08466137;A;vlih-vrih
ctc_probability;T14;R;6;0.11986017;A;vlih-vrih
ctc_probability;T14;R;7;0.13172993;A;vlih-vrih
ctc_probability;T14;R;8;0.08614347;A;vlih-vrih
ctc_probability;T14;R;9;0.16547726;A;vlih-vrih
ctc_probability;T14;R;10;0.09491665;A;vlih-vrih
ctc_probability;T15;L;0;0.49447533;A;vlih-vrih
ctc_probability;T15;L;1;0.45854193;A;vlih-vrih
ctc_probability;T15;L;2;0.43285626;A;vlih-vrih
ctc_probability;T15;L;3;0.3981918;A;vlih-vrih
ctc_probability;T15;L;4;0.35151452;A;vlih-vrih
ctc_probability;T15;L;5;0.0968399;A;vlih-vrih
ctc_probability;T15;L;6;0.058574263;A;vlih-vrih
ctc_probability;T15;L;7;0.051947195;A;vlih-vrih
ctc_probability;T15;L;8;0.033263236;A;vlih-vrih
ctc_probability;T15;L;9;0.06288386;A;vlih-vrih
ctc_probability;T15;L;10;0.05105923;A;vlih-vrih
ctc_probability;T15;R;0;0.019888697;A;vlih-vrih
ctc_probability;T15;R;1;0.013751939;A;vlih-vrih
ctc_probability;T15;R;2;0.016460838;A;vlih-vrih
ctc_probability;T15;R;3;0.021814648;A;vlih-vrih
ctc_probability;T15;R;4;0.025943765;A;vlih-vrih
ctc_probability;T15;R;5;0.08646503;A;vlih-vrih
ctc_probability;T15;R;6;0.0923722;A;vlih-vrih
ctc_probability;T15;R;7;0.11691543;A;vlih-vrih
ctc_probability;T15;R;8;0.12844662;A;vlih-vrih
ctc_probability;T15;R;9;0.10564165;A;vlih-vrih
ctc_probability;T15;R;10;0.12536691;A;vlih-vrih
ctc_probability;T16;L;0;0.61323935;A;vlih-vrih
ctc_probability;T16;L;1;0.36353052;A;vlih-vrih
ctc_probability;T16;L;2;0.36549547;A;vlih-vrih
ctc_probability;T16;L;3;0.27912912;A;vlih-vrih
ctc_probability;T16;L;4;0.2703977;A;vlih-vrih
ctc_probability;T16;L;5;0.05988113;A;vlih-vrih
ctc_probability;T16;L;6;0.030707614;A;vlih-vrih
ctc_probability;T16;L;7;0.030306466;A;vlih-vrih
ctc_probability;T16;L;8;0.020913871;A;vlih-vrih
ctc_probability;T16;L;9;0.032669093;A;vlih-vrih
ctc_probability;T16;L;10;0.026928745;A;vlih-vrih
ctc_probability;T16;R;0;0.022215322;A;vlih-vrih
ctc_probability;T16;R;1;0.021326445;A;vlih-vrih
ctc_probability;T16;R;2;0.022517141;A;vlih-vrih
ctc_probability;T16;R;3;0.031903055;A;vlih-vrih
ctc_probability;T16;R;4;0.030488024;A;vlih-vrih
ctc_probability;T16;R;5;0.21045913;A;vlih-vrih
ctc_probability;T16;R;6;0.20375203;A;vlih-vrih
ctc_probability;T16;R;7;0.26547456;A;vlih-vrih
ctc_probability;T16;R;8;0.25187445;A;vlih-vrih
ctc_probability;T16;R;9;0.23413159;A;vlih-vrih
ctc_probability;T16;R;10;0.25969142;A;vlih-vrih
ctc_probability;T17;L;0;0.9059783;A;vlih-vrih
ctc_probability;T17;L;1;0.5385143;A;vlih-vrih
ctc_probability;T17;L;2;0.64292604;A;vlih-vrih
ctc_probability;T17;L;3;0.47252545;A;vlih-vrih
ctc_probability;T17;L;4;0.52970064;A;vlih-vrih
ctc_probability;T17;L;5;0.03159794;A;vlih-vrih
ctc_probability;T17;L;6;0.016899291;A;vlih-vrih
ctc_probability;T17;L;7;0.012072547;A;vlih-vrih
ctc_probability;T17;L;8;0.0097527895;A;vlih-vrih
ctc_probability;T17;L;9;0.013994762;A;vlih-vrih
ctc_probability;T17;L;10;0.009324451;A;vlih-vrih
ctc_probability;T17;R;0;0.020025052;A;vlih-vrih
ctc_probability;T17;R;1;0.0088694515;A;vlih-vrih
ctc_probability;T17;R;2;0.01662709;A;vlih-vrih
ctc_probability;T17;R;3;0.021404436;A;vlih-vrih
ctc_probability;T17;R;4;0.017951813;A;vlih-vrih
ctc_probability;T17;R;5;0.520567;A;vlih-vrih
ctc_probability;T17;R;6;0.5397363;A;vlih-vrih
ctc_probability;T17;R;7;0.53607905;A;vlih-vrih
ctc_probability;T17;R;8;0.5782086;A;vlih-vrih
ctc_probability;T17;R;9;0.52023447;A;vlih-vrih
ctc_probability;T17;R;10;0.60035026;A;vlih-vrih
ctc_probability;T18;L;0;0.8681525;A;vlih-vrih
ctc_probability;T18;L;1;0.5744415;A;vlih-vrih
ctc_probability;T18;L;2;0.764154;A;vlih-vrih
ctc_probability;T18;L;3;0.75682825;A;vlih-vrih
ctc_probability;T18;L;4;0.73129386;A;vlih-vrih
ctc_probability;T18;L;5;0.009795019;A;vlih-vrih
ctc_probability;T18;L;6;0.0044723507;A;vlih-vrih
ctc_probability;T18;L;7;0.00475662;A;vlih-vrih
ctc_probability;T18;L;8;0.0044187545;A;vlih-vrih
ctc_probability;T18;L;9;0.0052338126;A;vlih-vrih
ctc_probability;T18;L;10;0.0049601356;A;vlih-vrih
ctc_probability;T18;R;0;0.008741771;A;vlih-vrih
ctc_probability;T18;R;1;0.0057873037;A;vlih-vrih
ctc_probability;T18;R;2;0.014998665;A;vlih-vrih
ctc_probability;T18;R;3;0.008992292;A;vlih-vrih
ctc_probability;T18;R;4;0.006537296;A;vlih-vrih
