measure;layer;token;step;score;voice;continuum
ctc_probability;T3;R;6;0.0335068;E;lih-rih
ctc_probability;T3;R;7;0.024395922;E;lih-rih
ctc_probability;T3;R;8;0.0845635;E;lih-rih
ctc_probability;T3;R;9;0.03841279;E;lih-rih
ctc_probability;T3;R;10;0.04890528;E;lih-rih
ctc_probability;T4;L;0;0.0036205302;E;lih-rih
ctc_probability;T4;L;1;0.0033511326;E;lih-rih
ctc_probability;T4;L;2;0.0045731775;E;lih-rih
ctc_probability;T4;L;3;0.005276172;E;lih-rih
ctc_probability;T4;L;4;0.009152879;E;lih-rih
ctc_probability;T4;L;5;0.0052067367;E;lih-rih
ctc_probability;T4;L;6;0.0066725644;E;lih-rih
ctc_probability;T4;L;7;0.0052915877;E;lih-rih
ctc_probability;T4;L;8;0.006627554;E;lih-rih
ctc_probability;T4;L;9;0.005839017;E;lih-rih
ctc_probability;T4;L;10;0.0043545133;E;lih-rih
ctc_probability;T4;R;0;0.005830554;E;lih-rih
ctc_probability;T4;R;1;0.003336575;E;lih-rih
ctc_probability;T4;R;2;0.005542436;E;lih-rih
ctc_probability;T4;R;3;0.004998823;E;lih-rih
ctc_probability;T4;R;4;0.003016223;E;lih-rih
ctc_probability;T4;R;5;0.0042469716;E;lih-rih
ctc_probability;T4;R;6;0.0042514135;E;lih-rih
ctc_probability;T4;R;7;0.008349984;E;lih-rih
ctc_probability;T4;R;8;0.02528954;E;lih-rih
ctc_probability;T4;R;9;0.009465413;E;lih-rih
ctc_probability;T4;R;10;0.010396532;E;lih-rih
ctc_probability;T5;L;0;0.0014192178;E;lih-rih
ctc_probability;T5;L;1;0.0017111489;E;lih-rih
ctc_probability;T5;L;2;0.0012964989;E;lih-rih
ctc_probability;T5;L;3;0.0040233135;E;lih-rih
ctc_probability;T5;L;4;0.0121385595;E;lih-rih
ctc_probability;T5;L;5;0.005064087;E;lih-rih
ctc_probability;T5;L;6;0.0033401502;E;lih-rih
ctc_probability;T5;L;7;0.0058860853;E;lih-rih
ctc_probability;T5;L;8;0.006910629;E;lih-rih
ctc_probability;T5;L;9;0.0064439964;E;lih-rih
ctc_probability;T5;L;10;0.012527217;E;lih-rih
ctc_probability;T5;R;0;0.009179513;E;lih-rih
ctc_probability;T5;R;1;0.0041087447;E;lih-rih
ctc_probability;T5;R;2;0.0030014268;E;lih-rih
ctc_probability;T5;R;3;0.0025220881;E;lih-rih
ctc_probability;T5;R;4;0.0038710458;E;lih-rih
ctc_probability;T5;R;5;0.005918334;E;lih-rih
ctc_probability;T5;R;6;0.004897553;E;lih-rih
ctc_probability;T5;R;7;0.0054963427;E;lih-rih
ctc_probability;T5;R;8;0.014129638;E;lih-rih
ctc_probability;T5;R;9;0.016189514;E;lih-rih
ctc_probability;T5;R;10;0.00963014;E;lih-rih
ctc_probability;T6;L;0;0.0066204784;E;lih-rih
ctc_probability;T6;L;1;0.0072281538;E;lih-rih
ctc_probability;T6;L;2;0.013369894;E;lih-rih
ctc_probability;T6;L;3;0.026410365;E;lih-rih
ctc_probability;T6;L;4;0.039814193;E;lih-rih
ctc_probability;T6;L;5;0.02042696;E;lih-rih
ctc_probability;T6;L;6;0.037644405;E;lih-rih
ctc_probability;T6;L;7;0.031327825;E;lih-rih
ctc_probability;T6;L;8;0.030735768;E;lih-rih
ctc_probability;T6;L;9;0.01468982;E;lih-rih
ctc_probability;T6;L;10;0.023627024;E;lih-rih
ctc_probability;T6;R;0;0.016276602;E;lih-rih
ctc_probability;T6;R;1;0.029240651;E;lih-rih
ctc_probability;T6;R;2;0.028760636;E;lih-rih
ctc_probability;T6;R;3;0.02359738;E;lih-rih
ctc_probability;T6;R;4;0.012455236;E;lih-rih
ctc_probability;T6;R;5;0.022479175;E;lih-rih
ctc_probability;T6;R;6;0.023742296;E;lih-rih
ctc_probability;T6;R;7;0.033566933;E;lih-rih
ctc_probability;T6;R;8;0.062128834;E;lih-rih
ctc_probability;T6;R;9;0.058556423;E;lih-rih
ctc_probability;T6;R;10;0.032767013;E;lih-rih
ctc_probability;T7;L;0;0.009300243;E;lih-rih
ctc_probability;T7;L;1;0.0045665354;E;lih-rih
ctc_probability;T7;L;2;0.007949529;E;lih-rih
ctc_probability;T7;L;3;0.014994597;E;lih-rih
ctc_probability;T7;L;4;0.030413408;E;lih-rih
ctc_probability;T7;L;5;0.015070656;E;lih-rih
ctc_probability;T7;L;6;0.0338393;E;lih-rih
ctc_probability;T7;L;7;0.047670905;E;lih-rih
ctc_probability;T7;L;8;0.045408275;E;lih-rih
ctc_probability;T7;L;9;0.031449758;E;lih-rih
ctc_probability;T7;L;10;0.04523638;E;lih-rih
ctc_probability;T7;R;0;0.018146489;E;lih-rih
ctc_probability;T7;R;1;0.010871828;E;lih-rih
ctc_probability;T7;R;2;0.016787704;E;lih-rih
ctc_probability;T7;R;3;0.023493297;E;lih-rih
ctc_probability;T7;R;4;0.021865994;E;lih-rih
ctc_probability;T7;R;5;0.040518273;E;lih-rih
ctc_probability;T7;R;6;0.023042593;E;lih-rih
ctc_probability;T7;R;7;0.010747059;E;lih-rih
ctc_probability;T7;R;8;0.015572731;E;lih-rih
ctc_probability;T7;R;9;0.0055580908;E;lih-rih
ctc_probability;T7;R;10;0.005593572;E;lih-rih
ctc_probability;T8;L;0;0.041022778;E;lih-rih
ctc_probability;T8;L;1;0.031102186;E;lih-rih
ctc_probability;T8;L;2;0.03941062;E;lih-rih
ctc_probability;T8;L;3;0.06337798;E;lih-rih
ctc_probability;T8;L;4;0.07153066;E;lih-rih
ctc_probability;T8;L;5;0.06999088;E;lih-rih
ctc_probability;T8;L;6;0.14401363;E;lih-rih
ctc_probability;T8;L;7;0.18882759;E;lih-rih
ctc_probability;T8;L;8;0.0971298;E;lih-rih
ctc_probability;T8;L;9;0.029837143;E;lih-rih
ctc_probability;T8;L;10;0.08298151;E;lih-rih
ctc_probability;T8;R;0;0.022486307;E;lih-rih
ctc_probability;T8;R;1;0.019126616;E;lih-rih
ctc_probability;T8;R;2;0.025205547;E;lih-rih
ctc_probability;T8;R;3;0.03024885;E;lih-rih
ctc_probability;T8;R;4;0.046356402;E;lih-rih
ctc_probability;T8;R;5;0.075085655;E;lih-rih
ctc_probability;T8;R;6;0.048249397;E;lih-rih
ctc_probability;T8;R;7;0.042069733;E;lih-rih
ctc_probability;T8;R;8;0.098562256;E;lih-rih
ctc_probability;T8;R;9;0.066455476;E;lih-rih
ctc_probability;T8;R;10;0.051986907;E;lih-rih
ctc_probability;T9;L;0;0.120502174;E;lih-rih
ctc_probability;T9;L;1;0.18167457;E;lih-rih
ctc_probability;T9;L;2;0.19173075;E;lih-rih
ctc_probability;T9;L;3;0.19109423;E;lih-rih
ctc_probability;T9;L;4;0.084451385;E;lih-rih
ctc_probability;T9;L;5;0.10342411;E;lih-rih
ctc_probability;T9;L;6;0.26839405;E;lih-rih
ctc_probability;T9;L;7;0.25286517;E;lih-rih
ctc_probability;T9;L;8;0.16132542;E;lih-rih
ctc_probability;T9;L;9;0.084054604;E;lih-rih
ctc_probability;T9;L;10;0.086951144;E;lih-rih
ctc_probability;T9;R;0;0.042925958;E;lih-rih
ctc_probability;T9;R;1;0.0508113;E;lih-rih
ctc_probability;T9;R;2;0.06317802;E;lih-rih
ctc_probability;T9;R;3;0.059860345;E;lih-rih
ctc_probability;T9;R;4;0.08356892;E;lih-rih
ctc_probability;T9;R;5;0.13578838;E;lih-rih
ctc_probability;T9;R;6;0.13080122;E;lih-rih
ctc_probability;T9;R;7;0.1603883;E;lih-rih
ctc_probability;T9;R;8;0.21282846;E;lih-rih
ctc_probability;T9;R;9;0.1606888;E;lih-rih
ctc_probability;T9;R;10;0.1572109;E;lih-rih
ctc_probability;T10;L;0;0.15977481;E;lih-rih
ctc_probability;T10;L;1;0.18842565;E;lih-rih
ctc_probability;T10;L;2;0.19028452;E;lih-rih
ctc_probability;T10;L;3;0.18171833;E;lih-rih
ctc_probability;T10;L;4;0.12078611;E;lih-rih
ctc_probability;T10;L;5;0.11651352;E;lih-rih
ctc_probability;T10;L;6;0.2889721;E;lih-rih
ctc_probability;T10;L;7;0.3967429;E;lih-rih
ctc_probability;T10;L;8;0.19218497;E;lih-rih
ctc_probability;T10;L;9;0.09450863;E;lih-rih
ctc_probability;T10;L;10;0.1806615;E;lih-rih
ctc_probability;T10;R;0;0.1308558;E;lih-rih
ctc_probability;T10;R;1;0.14451754;E;lih-rih
ctc_probability;T10;R;2;0.09568096;E;lih-rih
ctc_probability;T10;R;3;0.10446874;E;lih-rih
ctc_probability;T10;R;4;0.16409837;E;lih-rih
ctc_probability;T10;R;5;0.22564611;E;lih-rih
ctc_probability;T10;R;6;0.16105044;E;lih-rih
ctc_probability;T10;R;7;0.29088914;E;lih-rih
ctc_probability;T10;R;8;0.33246577;E;lih-rih
ctc_probability;T10;R;9;0.2567125;E;lih-rih
ctc_probability;T10;R;10;0.27555537;E;lih-rih
ctc_probability;T11;L;0;0.010979409;E;lih-rih
ctc_probability;T11;L;1;0.03333029;E;lih-rih
ctc_probability;T11;L;2;0.061037175;E;lih-rih
ctc_probability;T11;L;3;0.094075024;E;lih-rih
ctc_probability;T11;L;4;0.048058607;E;lih-rih
ctc_probability;T11;L;5;0.035825428;E;lih-rih
ctc_probability;T11;L;6;0.036434393;E;lih-rih
ctc_probability;T11;L;7;0.021903291;E;lih-rih
ctc_probability;T11;L;8;0.016358925;E;lih-rih
ctc_probability;T11;L;9;0.011798424;E;lih-rih
ctc_probability;T11;L;10;0.00813173;E;lih-rih
ctc_probability;T11;R;0;0.14685567;E;lih-rih
ctc_probability;T11;R;1;0.22670564;E;lih-rih
ctc_probability;T11;R;2;0.2759049;E;lih-rih
ctc_probability;T11;R;3;0.385818;E;lih-rih
ctc_probability;T11;R;4;0.5454777;E;lih-rih
ctc_probability;T11;R;5;0.60546887;E;lih-rih
ctc_probability;T11;R;6;0.5835732;E;lih-rih
ctc_probability;T11;R;7;0.6692878;E;lih-rih
ctc_probability;T11;R;8;0.68690556;E;lih-rih
ctc_probability;T11;R;9;0.6836522;E;lih-rih
ctc_probability;T11;R;10;0.6098011;E;lih-rih
ctc_probability;T12;L;0;0.011550704;E;lih-rih
ctc_probability;T12;L;1;0.018103758;E;lih-rih
ctc_probability;T12;L;2;0.024615848;E;lih-rih
ctc_probability;T12;L;3;0.035847478;E;lih-rih
ctc_probability;T12;L;4;0.022572184;E;lih-rih
ctc_probability;T12;L;5;0.02271891;E;lih-rih
ctc_probability;T12;L;6;0.03946831;E;lih-rih
ctc_probability;T12;L;7;0.029890046;E;lih-rih
ctc_probability;T12;L;8;0.010210673;E;lih-rih
ctc_probability;T12;L;9;0.034516335;E;lih-rih
ctc_probability;T12;L;10;0.025947267;E;lih-rih
ctc_probability;T12;R;0;0.10275903;E;lih-rih
ctc_probability;T12;R;1;0.20794688;E;lih-rih
ctc_probability;T12;R;2;0.31276557;E;lih-rih
ctc_probability;T12;R;3;0.39764488;E;lih-rih
ctc_probability;T12;R;4;0.49872735;E;lih-rih
ctc_probability;T12;R;5;0.62452084;E;lih-rih
ctc_probability;T12;R;6;0.36541986;E;lih-rih
ctc_probability;T12;R;7;0.35213438;E;lih-rih
ctc_probability;T12;R;8;0.4358723;E;lih-rih
ctc_probability;T12;R;9;0.28402203;E;lih-rih
ctc_probability;T12;R;10;0.2671629;E;lih-rih
ctc_probability;T13;L;0;0.015428326;E;lih-rih
ctc_probability;T13;L;1;0.020862145;E;lih-rih
ctc_probability;T13;L;2;0.0159798;E;lih-rih
ctc_probability;T13;L;3;0.018024035;E;lih-rih
ctc_probability;T13;L;4;0.017563343;E;lih-rih
ctc_probability;T13;L;5;0.011642756;E;lih-rih
ctc_probability;T13;L;6;0.024582077;E;lih-rih
ctc_probability;T13;L;7;0.020666696;E;lih-rih
ctc_probability;T13;L;8;0.0053873295;E;lih-rih
ctc_probability;T13;L;9;0.022540707;E;lih-rih
ctc_probability;T13;L;10;0.019504348;E;lih-rih
ctc_probability;T13;R;0;0.11059379;E;lih-rih
ctc_probability;T13;R;1;0.34905964;E;lih-rih
ctc_probability;T13;R;2;0.29337403;E;lih-rih
ctc_probability;T13;R;3;0.35665548;E;lih-rih
ctc_probability;T13;R;4;0.6026093;E;lih-rih
ctc_probability;T13;R;5;0.5624098;E;lih-rih
ctc_probability;T13;R;6;0.47086447;E;lih-rih
ctc_probability;T13;R;7;0.68701;E;lih-rih
ctc_probability;T13;R;8;0.5947439;E;lih-rih
ctc_probability;T13;R;9;0.48435068;E;lih-rih
ctc_probability;T13;R;10;0.58994955;E;lih-rih
ctc_probability;T14;L;0;0.01328368;E;lih-rih
ctc_probability;T14;L;1;0.015030851;E;lih-rih
ctc_probability;T14;L;2;0.013894136;E;lih-rih
ctc_probability;T14;L;3;0.01694309;E;lih-rih
ctc_probability;T14;L;4;0.013425024;E;lih-rih
ctc_probability;T14;L;5;0.009200591;E;lih-rih
ctc_probability;T14;L;6;0.04830904;E;lih-rih
ctc_probability;T14;L;7;0.060796104;E;lih-rih
ctc_probability;T14;L;8;0.009118298;E;lih-rih
ctc_probability;T14;L;9;0.030665759;E;lih-rih
ctc_probability;T14;L;10;0.018154208;E;lih-rih
ctc_probability;T14;R;0;0.024392301;E;lih-rih
ctc_probability;T14;R;1;0.20726204;E;lih-rih
ctc_probability;T14;R;2;0.18533885;E;lih-rih
ctc_probability;T14;R;3;0.3068083;E;lih-rih
ctc_probability;T14;R;4;0.48303095;E;lih-rih
ctc_probability;T14;R;5;0.23834348;E;lih-rih
ctc_probability;T14;R;6;0.25875536;E;lih-rih
ctc_probability;T14;R;7;0.3594675;E;lih-rih
ctc_probability;T14;R;8;0.14727215;E;lih-rih
ctc_probability;T14;R;9;0.22250818;E;lih-rih
ctc_probability;T14;R;10;0.27110735;E;lih-rih
ctc_probability;T15;L;0;0.0860276;E;lih-rih
ctc_probability;T15;L;1;0.041989222;E;lih-rih
ctc_probability;T15;L;2;0.045179844;E;lih-rih
ctc_probability;T15;L;3;0.050685566;E;lih-rih
ctc_probability;T15;L;4;0.057297286;E;lih-rih
ctc_probability;T15;L;5;0.09561503;E;lih-rih
ctc_probability;T15;L;6;0.13021034;E;lih-rih
ctc_probability;T15;L;7;0.16097799;E;lih-rih
ctc_probability;T15;L;8;0.056428514;E;lih-rih
ctc_probability;T15;L;9;0.15180008;E;lih-rih
ctc_probability;T15;L;10;0.19111525;E;lih-rih
ctc_probability;T15;R;0;0.05690481;E;lih-rih
ctc_probability;T15;R;1;0.21127823;E;lih-rih
ctc_probability;T15;R;2;0.24786626;E;lih-rih
ctc_probability;T15;R;3;0.25767598;E;lih-rih
ctc_probability;T15;R;4;0.42268014;E;lih-rih
ctc_probability;T15;R;5;0.33768666;E;lih-rih
ctc_probability;T15;R;6;0.20315987;E;lih-rih
ctc_probability;T15;R;7;0.37400994;E;lih-rih
ctc_probability;T15;R;8;0.24514844;E;lih-rih
ctc_probability;T15;R;9;0.27886978;E;lih-rih
ctc_probability;T15;R;10;0.31692395;E;lih-rih
ctc_probability;T16;L;0;0.014365551;E;lih-rih
ctc_probability;T16;L;1;0.010135668;E;lih-rih
ctc_probability;T16;L;2;0.009367029;E;lih-rih
ctc_probability;T16;L;3;0.012525789;E;lih-rih
ctc_probability;T16;L;4;0.01627273;E;lih-rih
ctc_probability;T16;L;5;0.010813256;E;lih-rih
ctc_probability;T16;L;6;0.019929694;E;lih-rih
ctc_probability;T16;L;7;0.016616106;E;lih-rih
ctc_probability;T16;L;8;0.005149159;E;lih-rih
ctc_probability;T16;L;9;0.02187084;E;lih-rih
ctc_probability;T16;L;10;0.023638463;E;lih-rih
ctc_probability;T16;R;0;0.050316483;E;lih-rih
ctc_probability;T16;R;1;0.14822842;E;lih-rih
ctc_probability;T16;R;2;0.14516033;E;lih-rih
ctc_probability;T16;R;3;0.20384765;E;lih-rih
ctc_probability;T16;R;4;0.3630964;E;lih-rih
ctc_probability;T16;R;5;0.2066539;E;lih-rih
ctc_probability;T16;R;6;0.1809078;E;lih-rih
ctc_probability;T16;R;7;0.34457704;E;lih-rih
ctc_probability;T16;R;8;0.22882767;E;lih-rih
ctc_probability;T16;R;9;0.37569413;E;lih-rih
ctc_probability;T16;R;10;0.34392193;E;lih-rih
ctc_probability;T17;L;0;0.0028817845;E;lih-rih
ctc_probability;T17;L;1;0.0032679313;E;lih-rih
ctc_probability;T17;L;2;0.0026503527;E;lih-rih
ctc_probability;T17;L;3;0.004435814;E;lih-rih
ctc_probability;T17;L;4;0.003474344;E;lih-rih
ctc_probability;T17;L;5;0.002775776;E;lih-rih
ctc_probability;T17;L;6;0.003436035;E;lih-rih
ctc_probability;T17;L;7;0.004566838;E;lih-rih
ctc_probability;T17;L;8;0.0014888694;E;lih-rih
ctc_probability;T17;L;9;0.0033308552;E;lih-rih
ctc_probability;T17;L;10;0.005002095;E;lih-rih
ctc_probability;T17;R;0;0.009833576;E;lih-rih
ctc_probability;T17;R;1;0.0284756;E;lih-rih
ctc_probability;T17;R;2;0.026135636;E;lih-rih
ctc_probability;T17;R;3;0.044342548;E;lih-rih
ctc_probability;T17;R;4;0.057430547;E;lih-rih
ctc_probability;T17;R;5;0.03471452;E;lih-rih
ctc_probability;T17;R;6;0.05911065;E;lih-rih
ctc_probability;T17;R;7;0.11573518;E;lih-rih
ctc_probability;T17;R;8;0.04017246;E;lih-rih
ctc_probability;T17;R;9;0.06625671;E;lih-rih
ctc_probability;T17;R;10;0.052817997;E;lih-rih
ctc_probability;T18;L;0;0.0006207321;E;lih-rih
ctc_probability;T18;L;1;0.0009321225;E;lih-rih
ctc_probability;T18;L;2;0.00079079723;E;lih-rih
ctc_probability;T18;L;3;0.0018737838;E;lih-rih
ctc_probability;T18;L;4;0.0011827719;E;lih-rih
ctc_probability;T18;L;5;0.0006825593;E;lih-rih
ctc_probability;T18;L;6;0.0016426829;E;lih-rih
ctc_probability;T18;L;7;0.001582049;E;lih-rih
ctc_probability;T18;L;8;0.00033154947;E;lih-rih
ctc_probability;T18;L;9;0.0006369886;E;lih-rih
ctc_probability;T18;L;10;0.0011472064;E;lih-rih
ctc_probability;T18;R;0;0.0030869157;E;lih-rih
ctc_probability;T18;R;1;0.0049555297;E;lih-rih
ctc_probability;T18;R;2;0.0049746567;E;lih-rih
ctc_probability;T18;R;3;0.007893938;E;lih-rih
ctc_probability;T18;R;4;0.009294316;E;lih-rih
ctc_probability;T18;R;5;0.0064241583;E;lih-rih
ctc_probability;T18;R;6;0.009076251;E;lih-rih
ctc_probability;T18;R;7;0.011498867;E;lih-rih
ctc_probability;T18;R;8;0.00563062;E;lih-rih
ctc_probability;T18;R;9;0.0067152893;E;lih-rih
ctc_probability;T18;R;10;0.005160307;E;lih-rih
ctc_probability;T19;L;0;0.0017433737;E;lih-rih
ctc_probability;T19;L;1;0.0029214618;E;lih-rih
ctc_probability;T19;L;2;0.0021645895;E;lih-rih
ctc_probability;T19;L;3;0.004543528;E;lih-rih
ctc_probability;T19;L;4;0.0020396474;E;lih-rih
ctc_probability;T19;L;5;0.001311341;E;lih-rih
ctc_probability;T19;L;6;0.003215917;E;lih-rih
ctc_probability;T19;L;7;0.002038025;E;lih-rih
ctc_probability;T19;L;8;0.00065974554;E;lih-rih
ctc_probability;T19;L;9;0.000915156;E;lih-rih
ctc_probability;T19;L;10;0.0011754279;E;lih-rih
ctc_probability;T19;R;0;0.005878285;E;lih-rih
ctc_probability;T19;R;1;0.014136567;E;lih-rih
ctc_probability;T19;R;2;0.011483272;E;lih-rih
ctc_probability;T19;R;3;0.017084468;E;lih-rih
ctc_probability;T19;R;4;0.016571471;E;lih-rih
ctc_probability;T19;R;5;0.018725058;E;lih-rih
ctc_probability;T19;R;6;0.017861648;E;lih-rih
ctc_probability;T19;R;7;0.012727569;E;lih-rih
ctc_probability;T19;R;8;0.007351495;E;lih-rih
ctc_probability;T19;R;9;0.019446395;E;lih-rih
ctc_probability;T19;R;10;0.0088657485;E;lih-rih
ctc_probability;T20;L;0;0.001549768;E;lih-rih
ctc_probability;T20;L;1;0.002290505;E;lih-rih
ctc_probability;T20;L;2;0.0033311378;E;lih-rih
ctc_probability;T20;L;3;0.006873201;E;lih-rih
ctc_probability;T20;L;4;0.0033313152;E;lih-rih
ctc_probability;T20;L;5;0.004809748;E;lih-rih
ctc_probability;T20;L;6;0.003239111;E;lih-rih
ctc_probability;T20;L;7;0.0014159889;E;lih-rih
ctc_probability;T20;L;8;0.0017545713;E;lih-rih
ctc_probability;T20;L;9;0.0013766253;E;lih-rih
ctc_probability;T20;L;10;0.0014384876;E;lih-rih
ctc_probability;T20;R;0;0.020899625;E;lih-rih
ctc_probability;T20;R;1;0.031526748;E;lih-rih
ctc_probability;T20;R;2;0.01869355;E;lih-rih
ctc_probability;T20;R;3;0.02754882;E;lih-rih
ctc_probability;T20;R;4;0.04743993;E;lih-rih
ctc_probability;T20;R;5;0.05181452;E;lih-rih
ctc_probability;T20;R;6;0.033729497;E;lih-rih
ctc_probability;T20;R;7;0.013036412;E;lih-rih
ctc_probability;T20;R;8;0.011892888;E;lih-rih
ctc_probability;T20;R;9;0.021421298;E;lih-rih
ctc_probability;T20;R;10;0.01235675;E;lih-rih
ctc_probability;T21;L;0;0.0020252734;E;lih-rih
ctc_probability;T21;L;1;0.0041053398;E;lih-rih
ctc_probability;T21;L;2;0.005945272;E;lih-rih
ctc_probability;T21;L;3;0.012137629;E;lih-rih
ctc_probability;T21;L;4;0.008333685;E;lih-rih
ctc_probability;T21;L;5;0.011240459;E;lih-rih
ctc_probability;T21;L;6;0.009567932;E;lih-rih
ctc_probability;T21;L;7;0.004952289;E;lih-rih
ctc_probability;T21;L;8;0.0036255338;E;lih-rih
ctc_probability;T21;L;9;0.0032535233;E;lih-rih
ctc_probability;T21;L;10;0.004231108;E;lih-rih
ctc_probability;T21;R;0;0.017169543;E;lih-rih
ctc_probability;T21;R;1;0.05146559;E;lih-rih
ctc_probability;T21;R;2;0.025147922;E;lih-rih
ctc_probability;T21;R;3;0.034833796;E;lih-rih
ctc_probability;T21;R;4;0.09324561;E;lih-rih
ctc_probability;T21;R;5;0.11770589;E;lih-rih
ctc_probability;T21;R;6;0.0726706;E;lih-rih
ctc_probability;T21;R;7;0.05765564;E;lih-rih
ctc_probability;T21;R;8;0.032022227;E;lih-rih
ctc_probability;T21;R;9;0.01728345;E;lih-rih
ctc_probability;T21;R;10;0.032364167;E;lih-rih
ctc_probability;T22;L;0;0.0045029013;E;lih-rih
ctc_probability;T22;L;1;0.006854236;E;lih-rih
ctc_probability;T22;L;2;0.010028129;E;lih-rih
ctc_probability;T22;L;3;0.014085911;E;lih-rih
ctc_probability;T22;L;4;0.010840955;E;lih-rih
ctc_probability;T22;L;5;0.008839869;E;lih-rih
ctc_probability;T22;L;6;0.008658028;E;lih-rih
ctc_probability;T22;L;7;0.0045571313;E;lih-rih
ctc_probability;T22;L;8;0.0043016127;E;lih-rih
ctc_probability;T22;L;9;0.005838542;E;lih-rih
ctc_probability;T22;L;10;0.00415477;E;lih-rih
ctc_probability;T22;R;0;0.20015204;E;lih-rih
ctc_probability;T22;R;1;0.4640379;E;lih-rih
ctc_probability;T22;R;2;0.31403658;E;lih-rih
ctc_probability;T22;R;3;0.3364118;E;lih-rih
ctc_probability;T22;R;4;0.46819705;E;lih-rih
ctc_probability;T22;R;5;0.5169167;E;lih-rih
ctc_probability;T22;R;6;0.4665826;E;lih-rih
ctc_probability;T22;R;7;0.30049703;E;lih-rih
ctc_probability;T22;R;8;0.18343486;E;lih-rih
ctc_probability;T22;R;9;0.20841612;E;lih-rih
ctc_probability;T22;R;10;0.18714744;E;lih-rih
ctc_probability;T23;L;0;0.0018521349;E;lih-rih
ctc_probability;T23;L;1;0.0028143863;E;lih-rih
ctc_probability;T23;L;2;0.0025860888;E;lih-rih
ctc_probability;T23;L;3;0.006056634;E;lih-rih
ctc_probability;T23;L;4;0.0064808796;E;lih-rih
ctc_probability;T23;L;5;0.0045869923;E;lih-rih
ctc_probability;T23;L;6;0.0058515035;E;lih-rih
ctc_probability;T23;L;7;0.0030222281;E;lih-rih
ctc_probability;T23;L;8;0.0027882424;E;lih-rih
ctc_probability;T23;L;9;0.0026862402;E;lih-rih
ctc_probability;T23;L;10;0.0014109295;E;lih-rih
ctc_probability;T23;R;0;0.17180581;E;lih-rih
ctc_probability;T23;R;1;0.3787337;E;lih-rih
ctc_probability;T23;R;2;0.18791208;E;lih-rih
ctc_probability;T23;R;3;0.21263497;E;lih-rih
ctc_probability;T23;R;4;0.36301994;E;lih-rih
ctc_probability;T23;R;5;0.2650437;E;lih-rih
ctc_probability;T23;R;6;0.3453093;E;lih-rih
ctc_probability;T23;R;7;0.35714322;E;lih-rih
ctc_probability;T23;R;8;0.18176068;E;lih-rih
ctc_probability;T23;R;9;0.27236846;E;lih-rih
ctc_probability;T23;R;10;0.17608629;E;lih-rih
ctc_probability;T24;L;0;0.0039792084;E;lih-rih
ctc_probability;T24;L;1;0.0053173313;E;lih-rih
ctc_probability;T24;L;2;0.0045114905;E;lih-rih
ctc_probability;T24;L;3;0.012148462;E;lih-rih
ctc_probability;T24;L;4;0.0074178837;E;lih-rih
ctc_probability;T24;L;5;0.005706258;E;lih-rih
ctc_probability;T24;L;6;0.011210714;E;lih-rih
ctc_probability;T24;L;7;0.0036502923;E;lih-rih
ctc_probability;T24;L;8;0.004265747;E;lih-rih
ctc_probability;T24;L;9;0.007924806;E;lih-rih
ctc_probability;T24;L;10;0.002525546;E;lih-rih
ctc_probability;T24;R;0;0.18730941;E;lih-rih
ctc_probability;T24;R;1;0.38646677;E;lih-rih
ctc_probability;T24;R;2;0.16845092;E;lih-rih
ctc_probability;T24;R;3;0.21711586;E;lih-rih
ctc_probability;T24;R;4;0.3990644;E;lih-rih
ctc_probability;T24;R;5;0.20238088;E;lih-rih
ctc_probability;T24;R;6;0.22484453;E;lih-rih
ctc_probability;T24;R;7;0.34317756;E;lih-rih
ctc_probability;T24;R;8;0.15637782;E;lih-rih
ctc_probability;T24;R;9;0.34892347;E;lih-rih
ctc_probability;T24;R;10;0.35141262;E;lih-rih
ctc_probability;embeds;L;0;0.006184182;E;vlih-vrih
ctc_probability;embeds;L;1;0.0053085317;E;vlih-vrih
ctc_probability;embeds;L;2;0.0068864045;E;vlih-vrih
ctc_probability;embeds;L;3;0.0057923137;E;vlih-vrih
ctc_probability;embeds;L;4;0.0056590964;E;vlih-vrih
ctc_probability;embeds;L;5;0.0040497524;E;vlih-vrih
ctc_probability;embeds;L;6;0.0049797934;E;vlih-vrih
ctc_probability;embeds;L;7;0.0035687864;E;vlih-vrih
ctc_probability;embeds;L;8;0.0033003285;E;vlih-vrih
ctc_probability;embeds;L;9;0.0028116675;E;vlih-vrih
ctc_probability;embeds;L;10;0.002560124;E;vlih-vrih
ctc_probability;embeds;R;0;0.010757297;E;vlih-vrih
ctc_probability;embeds;R;1;0.01086542;E;vlih-vrih
ctc_probability;embeds;R;2;0.007917779;E;vlih-vrih
ctc_probability;embeds;R;3;0.0076154643;E;vlih-vrih
ctc_probability;embeds;R;4;0.0057982397;E;vlih-vrih
ctc_probability;embeds;R;5;0.005970468;E;vlih-vrih
ctc_probability;embeds;R;6;0.005087762;E;vlih-vrih
ctc_probability;embeds;R;7;0.0048084217;E;vlih-vrih
ctc_probability;embeds;R;8;0.0061595268;E;vlih-vrih
ctc_probability;embeds;R;9;0.0044152425;E;vlih-vrih
ctc_probability;embeds;R;10;0.004083717;E;vlih-vrih
ctc_probability;T1;L;0;0.035303976;E;vlih-vrih
ctc_probability;T1;L;1;0.028803444;E;vlih-vrih
ctc_probability;T1;L;2;0.029217193;E;vlih-vrih
ctc_probability;T1;L;3;0.024764588;E;vlih-vrih
