measure;layer;token;step;score;voice;continuum
ctc_probability;T9;R;5;0.8705097;E;tlih-trih
ctc_probability;T9;R;6;0.045638323;E;tlih-trih
ctc_probability;T9;R;7;0.866311;E;tlih-trih
ctc_probability;T9;R;8;0.7657897;E;tlih-trih
ctc_probability;T9;R;9;0.8561535;E;tlih-trih
ctc_probability;T9;R;10;0.85597306;E;tlih-trih
ctc_probability;T10;L;0;0.55851644;E;tlih-trih
ctc_probability;T10;L;1;0.06621363;E;tlih-trih
ctc_probability;T10;L;2;0.10822933;E;tlih-trih
ctc_probability;T10;L;3;0.13884053;E;tlih-trih
ctc_probability;T10;L;4;0.11714328;E;tlih-trih
ctc_probability;T10;L;5;0.12092881;E;tlih-trih
ctc_probability;T10;L;6;0.037179545;E;tlih-trih
ctc_probability;T10;L;7;0.056661807;E;tlih-trih
ctc_probability;T10;L;8;0.049208894;E;tlih-trih
ctc_probability;T10;L;9;0.040958334;E;tlih-trih
ctc_probability;T10;L;10;0.043349758;E;tlih-trih
ctc_probability;T10;R;0;0.100871965;E;tlih-trih
ctc_probability;T10;R;1;0.046371866;E;tlih-trih
ctc_probability;T10;R;2;0.09703224;E;tlih-trih
ctc_probability;T10;R;3;0.18435648;E;tlih-trih
ctc_probability;T10;R;4;0.47584236;E;tlih-trih
ctc_probability;T10;R;5;0.5240138;E;tlih-trih
ctc_probability;T10;R;6;0.047803756;E;tlih-trih
ctc_probability;T10;R;7;0.7891653;E;tlih-trih
ctc_probability;T10;R;8;0.78707874;E;tlih-trih
ctc_probability;T10;R;9;0.8259618;E;tlih-trih
ctc_probability;T10;R;10;0.8188554;E;tlih-trih
ctc_probability;T11;L;0;0.0107628135;E;tlih-trih
ctc_probability;T11;L;1;0.011020868;E;tlih-trih
ctc_probability;T11;L;2;0.061218917;E;tlih-trih
ctc_probability;T11;L;3;0.021323983;E;tlih-trih
ctc_probability;T11;L;4;0.010450456;E;tlih-trih
ctc_probability;T11;L;5;0.07781736;E;tlih-trih
ctc_probability;T11;L;6;0.0392326;E;tlih-trih
ctc_probability;T11;L;7;0.010391723;E;tlih-trih
ctc_probability;T11;L;8;0.012794793;E;tlih-trih
ctc_probability;T11;L;9;0.011434673;E;tlih-trih
ctc_probability;T11;L;10;0.037689857;E;tlih-trih
ctc_probability;T11;R;0;0.0063685374;E;tlih-trih
ctc_probability;T11;R;1;0.0067014443;E;tlih-trih
ctc_probability;T11;R;2;0.019427434;E;tlih-trih
ctc_probability;T11;R;3;0.00857273;E;tlih-trih
ctc_probability;T11;R;4;0.006163205;E;tlih-trih
ctc_probability;T11;R;5;0.039704725;E;tlih-trih
ctc_probability;T11;R;6;0.026275374;E;tlih-trih
ctc_probability;T11;R;7;0.006587822;E;tlih-trih
ctc_probability;T11;R;8;0.010856821;E;tlih-trih
ctc_probability;T11;R;9;0.006874117;E;tlih-trih
ctc_probability;T11;R;10;0.030724933;E;tlih-trih
ctc_probability;T12;L;0;0.030544719;E;tlih-trih
ctc_probability;T12;L;1;0.005452587;E;tlih-trih
ctc_probability;T12;L;2;0.3077651;E;tlih-trih
ctc_probability;T12;L;3;0.18743096;E;tlih-trih
ctc_probability;T12;L;4;0.11283716;E;tlih-trih
ctc_probability;T12;L;5;0.29915866;E;tlih-trih
ctc_probability;T12;L;6;0.20878348;E;tlih-trih
ctc_probability;T12;L;7;0.16063647;E;tlih-trih
ctc_probability;T12;L;8;0.25270984;E;tlih-trih
ctc_probability;T12;L;9;0.06422168;E;tlih-trih
ctc_probability;T12;L;10;0.26537502;E;tlih-trih
ctc_probability;T12;R;0;0.0055967234;E;tlih-trih
ctc_probability;T12;R;1;0.0006161048;E;tlih-trih
ctc_probability;T12;R;2;0.01861674;E;tlih-trih
ctc_probability;T12;R;3;0.017872067;E;tlih-trih
ctc_probability;T12;R;4;0.012581349;E;tlih-trih
ctc_probability;T12;R;5;0.04360896;E;tlih-trih
ctc_probability;T12;R;6;0.036398396;E;tlih-trih
ctc_probability;T12;R;7;0.021855129;E;tlih-trih
ctc_probability;T12;R;8;0.06269375;E;tlih-trih
ctc_probability;T12;R;9;0.01046337;E;tlih-trih
ctc_probability;T12;R;10;0.13978113;E;tlih-trih
ctc_probability;embeds;L;0;0.25275323;E;slih-srih
ctc_probability;embeds;L;1;0.27129757;E;slih-srih
ctc_probability;embeds;L;2;0.2709007;E;slih-srih
ctc_probability;embeds;L;3;0.324473;E;slih-srih
ctc_probability;embeds;L;4;0.22663327;E;slih-srih
ctc_probability;embeds;L;5;0.27954203;E;slih-srih
ctc_probability;embeds;L;6;0.24751946;E;slih-srih
ctc_probability;embeds;L;7;0.17394562;E;slih-srih
ctc_probability;embeds;L;8;0.2119762;E;slih-srih
ctc_probability;embeds;L;9;0.17271574;E;slih-srih
ctc_probability;embeds;L;10;0.20096433;E;slih-srih
ctc_probability;embeds;R;0;0.024830483;E;slih-srih
ctc_probability;embeds;R;1;0.023590973;E;slih-srih
ctc_probability;embeds;R;2;0.025882464;E;slih-srih
ctc_probability;embeds;R;3;0.03298409;E;slih-srih
ctc_probability;embeds;R;4;0.04070233;E;slih-srih
ctc_probability;embeds;R;5;0.045614447;E;slih-srih
ctc_probability;embeds;R;6;0.065936126;E;slih-srih
ctc_probability;embeds;R;7;0.074860714;E;slih-srih
ctc_probability;embeds;R;8;0.09404102;E;slih-srih
ctc_probability;embeds;R;9;0.07954339;E;slih-srih
ctc_probability;embeds;R;10;0.10331979;E;slih-srih
ctc_probability;T1;L;0;0.16660114;E;slih-srih
ctc_probability;T1;L;1;0.17749418;E;slih-srih
ctc_probability;T1;L;2;0.14825346;E;slih-srih
ctc_probability;T1;L;3;0.12743765;E;slih-srih
ctc_probability;T1;L;4;0.1012852;E;slih-srih
ctc_probability;T1;L;5;0.14052835;E;slih-srih
ctc_probability;T1;L;6;0.12126691;E;slih-srih
ctc_probability;T1;L;7;0.090019375;E;slih-srih
ctc_probability;T1;L;8;0.08677563;E;slih-srih
ctc_probability;T1;L;9;0.08066768;E;slih-srih
ctc_probability;T1;L;10;0.10036019;E;slih-srih
ctc_probability;T1;R;0;0.011284714;E;slih-srih
ctc_probability;T1;R;1;0.009230593;E;slih-srih
ctc_probability;T1;R;2;0.01649899;E;slih-srih
ctc_probability;T1;R;3;0.02088439;E;slih-srih
ctc_probability;T1;R;4;0.035167024;E;slih-srih
ctc_probability;T1;R;5;0.046927694;E;slih-srih
ctc_probability;T1;R;6;0.05761499;E;slih-srih
ctc_probability;T1;R;7;0.074120075;E;slih-srih
ctc_probability;T1;R;8;0.095637195;E;slih-srih
ctc_probability;T1;R;9;0.11307275;E;slih-srih
ctc_probability;T1;R;10;0.09826465;E;slih-srih
ctc_probability;T2;L;0;0.18261434;E;slih-srih
ctc_probability;T2;L;1;0.15458588;E;slih-srih
ctc_probability;T2;L;2;0.15610085;E;slih-srih
ctc_probability;T2;L;3;0.14378452;E;slih-srih
ctc_probability;T2;L;4;0.14687821;E;slih-srih
ctc_probability;T2;L;5;0.1904147;E;slih-srih
ctc_probability;T2;L;6;0.16813949;E;slih-srih
ctc_probability;T2;L;7;0.1802323;E;slih-srih
ctc_probability;T2;L;8;0.12494487;E;slih-srih
ctc_probability;T2;L;9;0.15529166;E;slih-srih
ctc_probability;T2;L;10;0.13703619;E;slih-srih
ctc_probability;T2;R;0;0.034321338;E;slih-srih
ctc_probability;T2;R;1;0.032712653;E;slih-srih
ctc_probability;T2;R;2;0.048303388;E;slih-srih
ctc_probability;T2;R;3;0.043876767;E;slih-srih
ctc_probability;T2;R;4;0.0820976;E;slih-srih
ctc_probability;T2;R;5;0.12581615;E;slih-srih
ctc_probability;T2;R;6;0.16520931;E;slih-srih
ctc_probability;T2;R;7;0.17449163;E;slih-srih
ctc_probability;T2;R;8;0.29765314;E;slih-srih
ctc_probability;T2;R;9;0.2870341;E;slih-srih
ctc_probability;T2;R;10;0.29114363;E;slih-srih
ctc_probability;T3;L;0;0.30063656;E;slih-srih
ctc_probability;T3;L;1;0.18036918;E;slih-srih
ctc_probability;T3;L;2;0.22718008;E;slih-srih
ctc_probability;T3;L;3;0.1308364;E;slih-srih
ctc_probability;T3;L;4;0.1938733;E;slih-srih
ctc_probability;T3;L;5;0.16773807;E;slih-srih
ctc_probability;T3;L;6;0.14545256;E;slih-srih
ctc_probability;T3;L;7;0.16181347;E;slih-srih
ctc_probability;T3;L;8;0.113946825;E;slih-srih
ctc_probability;T3;L;9;0.12687056;E;slih-srih
ctc_probability;T3;L;10;0.121542074;E;slih-srih
ctc_probability;T3;R;0;0.03863423;E;slih-srih
ctc_probability;T3;R;1;0.04104064;E;slih-srih
ctc_probability;T3;R;2;0.080312416;E;slih-srih
ctc_probability;T3;R;3;0.06955128;E;slih-srih
ctc_probability;T3;R;4;0.1577659;E;slih-srih
ctc_probability;T3;R;5;0.23752141;E;slih-srih
ctc_probability;T3;R;6;0.32528397;E;slih-srih
ctc_probability;T3;R;7;0.38384923;E;slih-srih
ctc_probability;T3;R;8;0.45241225;E;slih-srih
ctc_probability;T3;R;9;0.45142087;E;slih-srih
ctc_probability;T3;R;10;0.41657734;E;slih-srih
ctc_probability;T4;L;0;0.46052295;E;slih-srih
ctc_probability;T4;L;1;0.29840168;E;slih-srih
ctc_probability;T4;L;2;0.20581616;E;slih-srih
ctc_probability;T4;L;3;0.118364215;E;slih-srih
ctc_probability;T4;L;4;0.094940856;E;slih-srih
ctc_probability;T4;L;5;0.095057726;E;slih-srih
ctc_probability;T4;L;6;0.03933451;E;slih-srih
ctc_probability;T4;L;7;0.04722868;E;slih-srih
ctc_probability;T4;L;8;0.026518669;E;slih-srih
ctc_probability;T4;L;9;0.058685318;E;slih-srih
ctc_probability;T4;L;10;0.04790648;E;slih-srih
ctc_probability;T4;R;0;0.06773126;E;slih-srih
ctc_probability;T4;R;1;0.047121443;E;slih-srih
ctc_probability;T4;R;2;0.045007467;E;slih-srih
ctc_probability;T4;R;3;0.054074336;E;slih-srih
ctc_probability;T4;R;4;0.07616635;E;slih-srih
ctc_probability;T4;R;5;0.11002495;E;slih-srih
ctc_probability;T4;R;6;0.5787943;E;slih-srih
ctc_probability;T4;R;7;0.5504501;E;slih-srih
ctc_probability;T4;R;8;0.71246755;E;slih-srih
ctc_probability;T4;R;9;0.6355345;E;slih-srih
ctc_probability;T4;R;10;0.50361395;E;slih-srih
ctc_probability;T5;L;0;0.6144102;E;slih-srih
ctc_probability;T5;L;1;0.6915269;E;slih-srih
ctc_probability;T5;L;2;0.6487187;E;slih-srih
ctc_probability;T5;L;3;0.27922225;E;slih-srih
ctc_probability;T5;L;4;0.116819516;E;slih-srih
ctc_probability;T5;L;5;0.08876121;E;slih-srih
ctc_probability;T5;L;6;0.063937955;E;slih-srih
ctc_probability;T5;L;7;0.07706917;E;slih-srih
ctc_probability;T5;L;8;0.051710527;E;slih-srih
ctc_probability;T5;L;9;0.091287576;E;slih-srih
ctc_probability;T5;L;10;0.09494556;E;slih-srih
ctc_probability;T5;R;0;0.099563055;E;slih-srih
ctc_probability;T5;R;1;0.087820485;E;slih-srih
ctc_probability;T5;R;2;0.09189575;E;slih-srih
ctc_probability;T5;R;3;0.08775583;E;slih-srih
ctc_probability;T5;R;4;0.068679824;E;slih-srih
ctc_probability;T5;R;5;0.08035059;E;slih-srih
ctc_probability;T5;R;6;0.6310364;E;slih-srih
ctc_probability;T5;R;7;0.43517968;E;slih-srih
ctc_probability;T5;R;8;0.6995607;E;slih-srih
ctc_probability;T5;R;9;0.62073493;E;slih-srih
ctc_probability;T5;R;10;0.35171866;E;slih-srih
ctc_probability;T6;L;0;0.64725864;E;slih-srih
ctc_probability;T6;L;1;0.7097322;E;slih-srih
ctc_probability;T6;L;2;0.67043805;E;slih-srih
ctc_probability;T6;L;3;0.38019013;E;slih-srih
ctc_probability;T6;L;4;0.20399061;E;slih-srih
ctc_probability;T6;L;5;0.1184096;E;slih-srih
ctc_probability;T6;L;6;0.15351783;E;slih-srih
ctc_probability;T6;L;7;0.16973653;E;slih-srih
ctc_probability;T6;L;8;0.07621473;E;slih-srih
ctc_probability;T6;L;9;0.19501497;E;slih-srih
ctc_probability;T6;L;10;0.18629321;E;slih-srih
ctc_probability;T6;R;0;0.054438062;E;slih-srih
ctc_probability;T6;R;1;0.081342734;E;slih-srih
ctc_probability;T6;R;2;0.060404647;E;slih-srih
ctc_probability;T6;R;3;0.064363725;E;slih-srih
ctc_probability;T6;R;4;0.063490406;E;slih-srih
ctc_probability;T6;R;5;0.06758934;E;slih-srih
ctc_probability;T6;R;6;0.5799019;E;slih-srih
ctc_probability;T6;R;7;0.43884376;E;slih-srih
ctc_probability;T6;R;8;0.73479027;E;slih-srih
ctc_probability;T6;R;9;0.55368954;E;slih-srih
ctc_probability;T6;R;10;0.35852283;E;slih-srih
ctc_probability;T7;L;0;0.5475744;E;slih-srih
ctc_probability;T7;L;1;0.5944214;E;slih-srih
ctc_probability;T7;L;2;0.638298;E;slih-srih
ctc_probability;T7;L;3;0.21766815;E;slih-srih
ctc_probability;T7;L;4;0.10941046;E;slih-srih
ctc_probability;T7;L;5;0.07344832;E;slih-srih
ctc_probability;T7;L;6;0.17490858;E;slih-srih
ctc_probability;T7;L;7;0.15890108;E;slih-srih
ctc_probability;T7;L;8;0.06288323;E;slih-srih
ctc_probability;T7;L;9;0.16136873;E;slih-srih
ctc_probability;T7;L;10;0.11904325;E;slih-srih
ctc_probability;T7;R;0;0.06024597;E;slih-srih
ctc_probability;T7;R;1;0.07739499;E;slih-srih
ctc_probability;T7;R;2;0.06083647;E;slih-srih
ctc_probability;T7;R;3;0.064807974;E;slih-srih
ctc_probability;T7;R;4;0.058391865;E;slih-srih
ctc_probability;T7;R;5;0.055774715;E;slih-srih
ctc_probability;T7;R;6;0.57910764;E;slih-srih
ctc_probability;T7;R;7;0.3598254;E;slih-srih
ctc_probability;T7;R;8;0.82420546;E;slih-srih
ctc_probability;T7;R;9;0.55248624;E;slih-srih
ctc_probability;T7;R;10;0.29598254;E;slih-srih
ctc_probability;T8;L;0;0.83945936;E;slih-srih
ctc_probability;T8;L;1;0.882542;E;slih-srih
ctc_probability;T8;L;2;0.9029;E;slih-srih
ctc_probability;T8;L;3;0.22245827;E;slih-srih
ctc_probability;T8;L;4;0.10150532;E;slih-srih
ctc_probability;T8;L;5;0.08030985;E;slih-srih
ctc_probability;T8;L;6;0.073058575;E;slih-srih
ctc_probability;T8;L;7;0.12809248;E;slih-srih
ctc_probability;T8;L;8;0.05422338;E;slih-srih
ctc_probability;T8;L;9;0.08407872;E;slih-srih
ctc_probability;T8;L;10;0.09917248;E;slih-srih
ctc_probability;T8;R;0;0.029586399;E;slih-srih
ctc_probability;T8;R;1;0.022529263;E;slih-srih
ctc_probability;T8;R;2;0.02873285;E;slih-srih
ctc_probability;T8;R;3;0.037171803;E;slih-srih
ctc_probability;T8;R;4;0.027798923;E;slih-srih
ctc_probability;T8;R;5;0.04874037;E;slih-srih
ctc_probability;T8;R;6;0.49402264;E;slih-srih
ctc_probability;T8;R;7;0.36171108;E;slih-srih
ctc_probability;T8;R;8;0.7653722;E;slih-srih
ctc_probability;T8;R;9;0.5493527;E;slih-srih
ctc_probability;T8;R;10;0.3191068;E;slih-srih
ctc_probability;T9;L;0;0.86368644;E;slih-srih
ctc_probability;T9;L;1;0.85699165;E;slih-srih
ctc_probability;T9;L;2;0.84677494;E;slih-srih
ctc_probability;T9;L;3;0.32490668;E;slih-srih
ctc_probability;T9;L;4;0.23293534;E;slih-srih
ctc_probability;T9;L;5;0.09424443;E;slih-srih
ctc_probability;T9;L;6;0.17712472;E;slih-srih
ctc_probability;T9;L;7;0.08568025;E;slih-srih
ctc_probability;T9;L;8;0.03996958;E;slih-srih
ctc_probability;T9;L;9;0.10094677;E;slih-srih
ctc_probability;T9;L;10;0.11224689;E;slih-srih
ctc_probability;T9;R;0;0.030222246;E;slih-srih
ctc_probability;T9;R;1;0.03891224;E;slih-srih
ctc_probability;T9;R;2;0.029608037;E;slih-srih
ctc_probability;T9;R;3;0.028186345;E;slih-srih
ctc_probability;T9;R;4;0.028737273;E;slih-srih
ctc_probability;T9;R;5;0.03370438;E;slih-srih
ctc_probability;T9;R;6;0.8927666;E;slih-srih
ctc_probability;T9;R;7;0.48986736;E;slih-srih
ctc_probability;T9;R;8;0.9226374;E;slih-srih
ctc_probability;T9;R;9;0.8721253;E;slih-srih
ctc_probability;T9;R;10;0.2117662;E;slih-srih
ctc_probability;T10;L;0;0.6399233;E;slih-srih
ctc_probability;T10;L;1;0.5915078;E;slih-srih
ctc_probability;T10;L;2;0.60050696;E;slih-srih
ctc_probability;T10;L;3;0.3095481;E;slih-srih
ctc_probability;T10;L;4;0.22355942;E;slih-srih
ctc_probability;T10;L;5;0.039407335;E;slih-srih
ctc_probability;T10;L;6;0.14430377;E;slih-srih
ctc_probability;T10;L;7;0.108128615;E;slih-srih
ctc_probability;T10;L;8;0.050351843;E;slih-srih
ctc_probability;T10;L;9;0.10012778;E;slih-srih
ctc_probability;T10;L;10;0.15139724;E;slih-srih
ctc_probability;T10;R;0;0.060413335;E;slih-srih
ctc_probability;T10;R;1;0.10319003;E;slih-srih
ctc_probability;T10;R;2;0.10718533;E;slih-srih
ctc_probability;T10;R;3;0.040758297;E;slih-srih
ctc_probability;T10;R;4;0.04291527;E;slih-srih
ctc_probability;T10;R;5;0.08895997;E;slih-srih
ctc_probability;T10;R;6;0.7312289;E;slih-srih
ctc_probability;T10;R;7;0.40957344;E;slih-srih
ctc_probability;T10;R;8;0.861721;E;slih-srih
ctc_probability;T10;R;9;0.7198493;E;slih-srih
ctc_probability;T10;R;10;0.13351686;E;slih-srih
ctc_probability;T11;L;0;0.01371915;E;slih-srih
ctc_probability;T11;L;1;0.02540797;E;slih-srih
ctc_probability;T11;L;2;0.028642764;E;slih-srih
ctc_probability;T11;L;3;0.037547134;E;slih-srih
ctc_probability;T11;L;4;0.015593974;E;slih-srih
ctc_probability;T11;L;5;0.015152269;E;slih-srih
ctc_probability;T11;L;6;0.010867286;E;slih-srih
ctc_probability;T11;L;7;0.033373997;E;slih-srih
ctc_probability;T11;L;8;0.027854811;E;slih-srih
ctc_probability;T11;L;9;0.030171072;E;slih-srih
ctc_probability;T11;L;10;0.028369632;E;slih-srih
ctc_probability;T11;R;0;0.006716617;E;slih-srih
ctc_probability;T11;R;1;0.0062978277;E;slih-srih
ctc_probability;T11;R;2;0.0064933454;E;slih-srih
ctc_probability;T11;R;3;0.007049526;E;slih-srih
ctc_probability;T11;R;4;0.006254688;E;slih-srih
ctc_probability;T11;R;5;0.008514439;E;slih-srih
ctc_probability;T11;R;6;0.006743463;E;slih-srih
ctc_probability;T11;R;7;0.010831289;E;slih-srih
ctc_probability;T11;R;8;0.010188806;E;slih-srih
ctc_probability;T11;R;9;0.012835221;E;slih-srih
ctc_probability;T11;R;10;0.009152683;E;slih-srih
ctc_probability;T12;L;0;0.18336095;E;slih-srih
ctc_probability;T12;L;1;0.2520636;E;slih-srih
ctc_probability;T12;L;2;0.18891025;E;slih-srih
ctc_probability;T12;L;3;0.18167707;E;slih-srih
ctc_probability;T12;L;4;0.073967084;E;slih-srih
ctc_probability;T12;L;5;0.04743247;E;slih-srih
ctc_probability;T12;L;6;0.077082165;E;slih-srih
ctc_probability;T12;L;7;0.09484847;E;slih-srih
ctc_probability;T12;L;8;0.08489993;E;slih-srih
ctc_probability;T12;L;9;0.06630626;E;slih-srih
ctc_probability;T12;L;10;0.07230596;E;slih-srih
ctc_probability;T12;R;0;0.010600111;E;slih-srih
ctc_probability;T12;R;1;0.017224278;E;slih-srih
ctc_probability;T12;R;2;0.013467527;E;slih-srih
ctc_probability;T12;R;3;0.016405018;E;slih-srih
ctc_probability;T12;R;4;0.017641325;E;slih-srih
ctc_probability;T12;R;5;0.03850736;E;slih-srih
ctc_probability;T12;R;6;0.016617939;E;slih-srih
ctc_probability;T12;R;7;0.024762502;E;slih-srih
ctc_probability;T12;R;8;0.035756774;E;slih-srih
ctc_probability;T12;R;9;0.027959017;E;slih-srih
ctc_probability;T12;R;10;0.024142168;E;slih-srih
