measure;layer;token;step;score;voice;continuum
embedding_similarity;T10;L;7;0.13916723186932944;A;tlih-trih
embedding_similarity;T10;L;8;0.20014379577057717;A;tlih-trih
embedding_similarity;T10;L;9;0.046986961090995205;A;tlih-trih
embedding_similarity;T10;L;10;0.0;A;tlih-trih
embedding_similarity;T10;R;0;0.0;A;tlih-trih
embedding_similarity;T10;R;1;0.10701676626584589;A;tlih-trih
embedding_similarity;T10;R;2;0.3095350190372943;A;tlih-trih
embedding_similarity;T10;R;3;0.4366635773607396;A;tlih-trih
embedding_similarity;T10;R;4;0.5936263674691125;A;tlih-trih
embedding_similarity;T10;R;5;0.7316540910750513;A;tlih-trih
embedding_similarity;T10;R;6;0.8413094014166589;A;tlih-trih
embedding_similarity;T10;R;7;0.8608327681306706;A;tlih-trih
embedding_similarity;T10;R;8;0.7998562042294228;A;tlih-trih
embedding_similarity;T10;R;9;0.9530130389090048;A;tlih-trih
embedding_similarity;T10;R;10;1.0;A;tlih-trih
embedding_similarity;T11;L;0;1.0;A;tlih-trih
embedding_similarity;T11;L;1;0.9253965495280214;A;tlih-trih
embedding_similarity;T11;L;2;0.7499431769656387;A;tlih-trih
embedding_similarity;T11;L;3;0.2706105861961031;A;tlih-trih
embedding_similarity;T11;L;4;0.26514789304065245;A;tlih-trih
embedding_similarity;T11;L;5;0.2300822187139956;A;tlih-trih
embedding_similarity;T11;L;6;0.24461976447628675;A;tlih-trih
embedding_similarity;T11;L;7;0.24453422116040524;A;tlih-trih
embedding_similarity;T11;L;8;0.23541335158018006;A;tlih-trih
embedding_similarity;T11;L;9;0.1738651907112716;A;tlih-trih
embedding_similarity;T11;L;10;0.0;A;tlih-trih
embedding_similarity;T11;R;0;0.0;A;tlih-trih
embedding_similarity;T11;R;1;0.07460345047197858;A;tlih-trih
embedding_similarity;T11;R;2;0.2500568230343613;A;tlih-trih
embedding_similarity;T11;R;3;0.7293894138038969;A;tlih-trih
embedding_similarity;T11;R;4;0.7348521069593476;A;tlih-trih
embedding_similarity;T11;R;5;0.7699177812860044;A;tlih-trih
embedding_similarity;T11;R;6;0.7553802355237133;A;tlih-trih
embedding_similarity;T11;R;7;0.7554657788395948;A;tlih-trih
embedding_similarity;T11;R;8;0.7645866484198199;A;tlih-trih
embedding_similarity;T11;R;9;0.8261348092887284;A;tlih-trih
embedding_similarity;T11;R;10;1.0;A;tlih-trih
embedding_similarity;T12;L;0;1.0;A;tlih-trih
embedding_similarity;T12;L;1;0.7077428599729767;A;tlih-trih
embedding_similarity;T12;L;2;0.5866536442037643;A;tlih-trih
embedding_similarity;T12;L;3;0.4183075992169413;A;tlih-trih
embedding_similarity;T12;L;4;0.3480381305975567;A;tlih-trih
embedding_similarity;T12;L;5;0.29902515067364943;A;tlih-trih
embedding_similarity;T12;L;6;0.304792421676498;A;tlih-trih
embedding_similarity;T12;L;7;0.29082155099720586;A;tlih-trih
embedding_similarity;T12;L;8;0.3012410828825345;A;tlih-trih
embedding_similarity;T12;L;9;0.2452878488762853;A;tlih-trih
embedding_similarity;T12;L;10;0.0;A;tlih-trih
embedding_similarity;T12;R;0;0.0;A;tlih-trih
embedding_similarity;T12;R;1;0.2922571400270233;A;tlih-trih
embedding_similarity;T12;R;2;0.4133463557962357;A;tlih-trih
embedding_similarity;T12;R;3;0.5816924007830587;A;tlih-trih
embedding_similarity;T12;R;4;0.6519618694024434;A;tlih-trih
embedding_similarity;T12;R;5;0.7009748493263506;A;tlih-trih
embedding_similarity;T12;R;6;0.695207578323502;A;tlih-trih
embedding_similarity;T12;R;7;0.7091784490027941;A;tlih-trih
embedding_similarity;T12;R;8;0.6987589171174655;A;tlih-trih
embedding_similarity;T12;R;9;0.7547121511237147;A;tlih-trih
embedding_similarity;T12;R;10;1.0;A;tlih-trih
embedding_similarity;CNN;L;0;1.0;A;slih-srih
embedding_similarity;CNN;L;1;0.9221042165802257;A;slih-srih
embedding_similarity;CNN;L;2;0.9159997591803208;A;slih-srih
embedding_similarity;CNN;L;3;0.8625090079404686;A;slih-srih
embedding_similarity;CNN;L;4;0.6766225255718041;A;slih-srih
embedding_similarity;CNN;L;5;0.5586423007995897;A;slih-srih
embedding_similarity;CNN;L;6;0.33660018872188746;A;slih-srih
embedding_similarity;CNN;L;7;0.22091267058551223;A;slih-srih
embedding_similarity;CNN;L;8;0.10260020184105001;A;slih-srih
embedding_similarity;CNN;L;9;0.04683371621015597;A;slih-srih
embedding_similarity;CNN;L;10;0.0;A;slih-srih
embedding_similarity;CNN;R;0;0.0;A;slih-srih
embedding_similarity;CNN;R;1;0.07789578341977432;A;slih-srih
embedding_similarity;CNN;R;2;0.08400024081967916;A;slih-srih
embedding_similarity;CNN;R;3;0.13749099205953141;A;slih-srih
embedding_similarity;CNN;R;4;0.32337747442819575;A;slih-srih
embedding_similarity;CNN;R;5;0.44135769920041035;A;slih-srih
embedding_similarity;CNN;R;6;0.6633998112781125;A;slih-srih
embedding_similarity;CNN;R;7;0.7790873294144878;A;slih-srih
embedding_similarity;CNN;R;8;0.8973997981589499;A;slih-srih
embedding_similarity;CNN;R;9;0.953166283789844;A;slih-srih
embedding_similarity;CNN;R;10;1.0;A;slih-srih
embedding_similarity;embeds;L;0;1.0;A;slih-srih
embedding_similarity;embeds;L;1;0.9378779660737421;A;slih-srih
embedding_similarity;embeds;L;2;0.9071608702982589;A;slih-srih
embedding_similarity;embeds;L;3;0.8488330676792082;A;slih-srih
embedding_similarity;embeds;L;4;0.6484807134933297;A;slih-srih
embedding_similarity;embeds;L;5;0.528979864318893;A;slih-srih
embedding_similarity;embeds;L;6;0.3227697511396769;A;slih-srih
embedding_similarity;embeds;L;7;0.21389704090920303;A;slih-srih
embedding_similarity;embeds;L;8;0.08584132796640187;A;slih-srih
embedding_similarity;embeds;L;9;0.04190665778575686;A;slih-srih
embedding_similarity;embeds;L;10;0.0;A;slih-srih
embedding_similarity;embeds;R;0;0.0;A;slih-srih
embedding_similarity;embeds;R;1;0.062122033926257925;A;slih-srih
embedding_similarity;embeds;R;2;0.09283912970174113;A;slih-srih
embedding_similarity;embeds;R;3;0.1511669323207918;A;slih-srih
embedding_similarity;embeds;R;4;0.3515192865066702;A;slih-srih
embedding_similarity;embeds;R;5;0.471020135681107;A;slih-srih
embedding_similarity;embeds;R;6;0.677230248860323;A;slih-srih
embedding_similarity;embeds;R;7;0.786102959090797;A;slih-srih
embedding_similarity;embeds;R;8;0.9141586720335981;A;slih-srih
embedding_similarity;embeds;R;9;0.9580933422142431;A;slih-srih
embedding_similarity;embeds;R;10;1.0;A;slih-srih
embedding_similarity;T1;L;0;1.0;A;slih-srih
embedding_similarity;T1;L;1;0.9166084157400596;A;slih-srih
embedding_similarity;T1;L;2;0.9270320030105949;A;slih-srih
embedding_similarity;T1;L;3;0.8206653311242195;A;slih-srih
embedding_similarity;T1;L;4;0.7145008271738289;A;slih-srih
embedding_similarity;T1;L;5;0.6031513421352057;A;slih-srih
embedding_similarity;T1;L;6;0.4073802654069577;A;slih-srih
embedding_similarity;T1;L;7;0.3137413218666827;A;slih-srih
embedding_similarity;T1;L;8;0.1411828002916018;A;slih-srih
embedding_similarity;T1;L;9;0.06211277017852623;A;slih-srih
embedding_similarity;T1;L;10;0.0;A;slih-srih
embedding_similarity;T1;R;0;0.0;A;slih-srih
embedding_similarity;T1;R;1;0.08339158425994042;A;slih-srih
embedding_similarity;T1;R;2;0.07296799698940515;A;slih-srih
embedding_similarity;T1;R;3;0.17933466887578053;A;slih-srih
embedding_similarity;T1;R;4;0.285499172826171;A;slih-srih
embedding_similarity;T1;R;5;0.3968486578647943;A;slih-srih
embedding_similarity;T1;R;6;0.5926197345930423;A;slih-srih
embedding_similarity;T1;R;7;0.6862586781333173;A;slih-srih
embedding_similarity;T1;R;8;0.8588171997083982;A;slih-srih
embedding_similarity;T1;R;9;0.9378872298214738;A;slih-srih
embedding_similarity;T1;R;10;1.0;A;slih-srih
embedding_similarity;T2;L;0;1.0;A;slih-srih
embedding_similarity;T2;L;1;0.9319438763294287;A;slih-srih
embedding_similarity;T2;L;2;0.9149311124119778;A;slih-srih
embedding_similarity;T2;L;3;0.8335406433071022;A;slih-srih
embedding_similarity;T2;L;4;0.6611263862136396;A;slih-srih
embedding_similarity;T2;L;5;0.5457469872255202;A;slih-srih
embedding_similarity;T2;L;6;0.3354057175634465;A;slih-srih
embedding_similarity;T2;L;7;0.22962065982996582;A;slih-srih
embedding_similarity;T2;L;8;0.1115993075404279;A;slih-srih
embedding_similarity;T2;L;9;0.06345387600365904;A;slih-srih
embedding_similarity;T2;L;10;0.0;A;slih-srih
embedding_similarity;T2;R;0;0.0;A;slih-srih
embedding_similarity;T2;R;1;0.06805612367057134;A;slih-srih
embedding_similarity;T2;R;2;0.08506888758802222;A;slih-srih
embedding_similarity;T2;R;3;0.1664593566928978;A;slih-srih
embedding_similarity;T2;R;4;0.3388736137863604;A;slih-srih
embedding_similarity;T2;R;5;0.4542530127744798;A;slih-srih
embedding_similarity;T2;R;6;0.6645942824365535;A;slih-srih
embedding_similarity;T2;R;7;0.7703793401700342;A;slih-srih
embedding_similarity;T2;R;8;0.8884006924595721;A;slih-srih
embedding_similarity;T2;R;9;0.936546123996341;A;slih-srih
embedding_similarity;T2;R;10;1.0;A;slih-srih
embedding_similarity;T3;L;0;1.0;A;slih-srih
embedding_similarity;T3;L;1;0.910625446426202;A;slih-srih
embedding_similarity;T3;L;2;0.9088205003891213;A;slih-srih
embedding_similarity;T3;L;3;0.8121262815070699;A;slih-srih
embedding_similarity;T3;L;4;0.5781450389652358;A;slih-srih
embedding_similarity;T3;L;5;0.44903514145373447;A;slih-srih
embedding_similarity;T3;L;6;0.2547785877073083;A;slih-srih
embedding_similarity;T3;L;7;0.16044230244434587;A;slih-srih
embedding_similarity;T3;L;8;0.07779597846413044;A;slih-srih
embedding_similarity;T3;L;9;0.04956564284842668;A;slih-srih
embedding_similarity;T3;L;10;0.0;A;slih-srih
embedding_similarity;T3;R;0;0.0;A;slih-srih
embedding_similarity;T3;R;1;0.08937455357379798;A;slih-srih
embedding_similarity;T3;R;2;0.09117949961087868;A;slih-srih
embedding_similarity;T3;R;3;0.1878737184929301;A;slih-srih
embedding_similarity;T3;R;4;0.42185496103476416;A;slih-srih
embedding_similarity;T3;R;5;0.5509648585462655;A;slih-srih
embedding_similarity;T3;R;6;0.7452214122926917;A;slih-srih
embedding_similarity;T3;R;7;0.8395576975556541;A;slih-srih
embedding_similarity;T3;R;8;0.9222040215358696;A;slih-srih
embedding_similarity;T3;R;9;0.9504343571515733;A;slih-srih
embedding_similarity;T3;R;10;1.0;A;slih-srih
embedding_similarity;T4;L;0;1.0;A;slih-srih
embedding_similarity;T4;L;1;0.8472351844794448;A;slih-srih
embedding_similarity;T4;L;2;0.8590980909270689;A;slih-srih
embedding_similarity;T4;L;3;0.7765097395409573;A;slih-srih
embedding_similarity;T4;L;4;0.5052124348211149;A;slih-srih
embedding_similarity;T4;L;5;0.34950083871964543;A;slih-srih
embedding_similarity;T4;L;6;0.16888973890208092;A;slih-srih
embedding_similarity;T4;L;7;0.146433231117015;A;slih-srih
embedding_similarity;T4;L;8;0.08181991851840309;A;slih-srih
embedding_similarity;T4;L;9;0.07765302648391892;A;slih-srih
embedding_similarity;T4;L;10;0.0;A;slih-srih
embedding_similarity;T4;R;0;0.0;A;slih-srih
embedding_similarity;T4;R;1;0.1527648155205552;A;slih-srih
embedding_similarity;T4;R;2;0.1409019090729311;A;slih-srih
embedding_similarity;T4;R;3;0.22349026045904286;A;slih-srih
embedding_similarity;T4;R;4;0.4947875651788851;A;slih-srih
embedding_similarity;T4;R;5;0.6504991612803546;A;slih-srih
embedding_similarity;T4;R;6;0.8311102610979191;A;slih-srih
embedding_similarity;T4;R;7;0.853566768882985;A;slih-srih
embedding_similarity;T4;R;8;0.9181800814815969;A;slih-srih
embedding_similarity;T4;R;9;0.9223469735160811;A;slih-srih
embedding_similarity;T4;R;10;1.0;A;slih-srih
embedding_similarity;T5;L;0;1.0;A;slih-srih
embedding_similarity;T5;L;1;0.8160677739870109;A;slih-srih
embedding_similarity;T5;L;2;0.852544114534326;A;slih-srih
embedding_similarity;T5;L;3;0.7618116539080694;A;slih-srih
embedding_similarity;T5;L;4;0.46009660320010815;A;slih-srih
embedding_similarity;T5;L;5;0.2877831782196373;A;slih-srih
embedding_similarity;T5;L;6;0.1601472063295697;A;slih-srih
embedding_similarity;T5;L;7;0.17059629435520518;A;slih-srih
embedding_similarity;T5;L;8;0.11590784049031022;A;slih-srih
embedding_similarity;T5;L;9;0.13481089004500713;A;slih-srih
embedding_similarity;T5;L;10;0.0;A;slih-srih
embedding_similarity;T5;R;0;0.0;A;slih-srih
embedding_similarity;T5;R;1;0.1839322260129891;A;slih-srih
embedding_similarity;T5;R;2;0.147455885465674;A;slih-srih
embedding_similarity;T5;R;3;0.23818834609193063;A;slih-srih
embedding_similarity;T5;R;4;0.5399033967998919;A;slih-srih
embedding_similarity;T5;R;5;0.7122168217803627;A;slih-srih
embedding_similarity;T5;R;6;0.8398527936704303;A;slih-srih
embedding_similarity;T5;R;7;0.8294037056447948;A;slih-srih
embedding_similarity;T5;R;8;0.8840921595096898;A;slih-srih
embedding_similarity;T5;R;9;0.8651891099549929;A;slih-srih
embedding_similarity;T5;R;10;1.0;A;slih-srih
embedding_similarity;T6;L;0;1.0;A;slih-srih
embedding_similarity;T6;L;1;0.8251934156979576;A;slih-srih
embedding_similarity;T6;L;2;0.8617242055076755;A;slih-srih
embedding_similarity;T6;L;3;0.7232859436135193;A;slih-srih
embedding_similarity;T6;L;4;0.3712531902795294;A;slih-srih
embedding_similarity;T6;L;5;0.23875628302683738;A;slih-srih
embedding_similarity;T6;L;6;0.1678196227955493;A;slih-srih
embedding_similarity;T6;L;7;0.1495084975901403;A;slih-srih
embedding_similarity;T6;L;8;0.1292678139317588;A;slih-srih
embedding_similarity;T6;L;9;0.12967600799990497;A;slih-srih
embedding_similarity;T6;L;10;0.0;A;slih-srih
embedding_similarity;T6;R;0;0.0;A;slih-srih
embedding_similarity;T6;R;1;0.17480658430204243;A;slih-srih
embedding_similarity;T6;R;2;0.13827579449232452;A;slih-srih
embedding_similarity;T6;R;3;0.27671405638648083;A;slih-srih
embedding_similarity;T6;R;4;0.6287468097204705;A;slih-srih
embedding_similarity;T6;R;5;0.7612437169731626;A;slih-srih
embedding_similarity;T6;R;6;0.8321803772044507;A;slih-srih
embedding_similarity;T6;R;7;0.8504915024098597;A;slih-srih
embedding_similarity;T6;R;8;0.8707321860682412;A;slih-srih
embedding_similarity;T6;R;9;0.870323992000095;A;slih-srih
embedding_similarity;T6;R;10;1.0;A;slih-srih
embedding_similarity;T7;L;0;1.0;A;slih-srih
embedding_similarity;T7;L;1;0.8093722510591058;A;slih-srih
embedding_similarity;T7;L;2;0.8533492865213186;A;slih-srih
embedding_similarity;T7;L;3;0.7291910384379787;A;slih-srih
embedding_similarity;T7;L;4;0.36109446361737596;A;slih-srih
embedding_similarity;T7;L;5;0.25721171655322994;A;slih-srih
embedding_similarity;T7;L;6;0.18864188523009018;A;slih-srih
embedding_similarity;T7;L;7;0.18522416208800896;A;slih-srih
embedding_similarity;T7;L;8;0.1574169156962697;A;slih-srih
embedding_similarity;T7;L;9;0.1530691292866756;A;slih-srih
embedding_similarity;T7;L;10;0.0;A;slih-srih
embedding_similarity;T7;R;0;0.0;A;slih-srih
embedding_similarity;T7;R;1;0.19062774894089418;A;slih-srih
embedding_similarity;T7;R;2;0.14665071347868142;A;slih-srih
embedding_similarity;T7;R;3;0.2708089615620213;A;slih-srih
embedding_similarity;T7;R;4;0.6389055363826242;A;slih-srih
embedding_similarity;T7;R;5;0.7427882834467701;A;slih-srih
embedding_similarity;T7;R;6;0.8113581147699098;A;slih-srih
embedding_similarity;T7;R;7;0.814775837911991;A;slih-srih
embedding_similarity;T7;R;8;0.8425830843037303;A;slih-srih
embedding_similarity;T7;R;9;0.8469308707133244;A;slih-srih
embedding_similarity;T7;R;10;1.0;A;slih-srih
embedding_similarity;T8;L;0;1.0;A;slih-srih
embedding_similarity;T8;L;1;0.8364994158938931;A;slih-srih
embedding_similarity;T8;L;2;0.8572807866744383;A;slih-srih
embedding_similarity;T8;L;3;0.7721750728909407;A;slih-srih
embedding_similarity;T8;L;4;0.37202414430500175;A;slih-srih
embedding_similarity;T8;L;5;0.26356210536109215;A;slih-srih
embedding_similarity;T8;L;6;0.20056996774065194;A;slih-srih
embedding_similarity;T8;L;7;0.18719276213665925;A;slih-srih
embedding_similarity;T8;L;8;0.1421410678254995;A;slih-srih
embedding_similarity;T8;L;9;0.14438549140091317;A;slih-srih
embedding_similarity;T8;L;10;0.0;A;slih-srih
embedding_similarity;T8;R;0;0.0;A;slih-srih
embedding_similarity;T8;R;1;0.1635005841061069;A;slih-srih
embedding_similarity;T8;R;2;0.1427192133255617;A;slih-srih
embedding_similarity;T8;R;3;0.22782492710905933;A;slih-srih
embedding_similarity;T8;R;4;0.6279758556949983;A;slih-srih
embedding_similarity;T8;R;5;0.7364378946389079;A;slih-srih
embedding_similarity;T8;R;6;0.7994300322593481;A;slih-srih
embedding_similarity;T8;R;7;0.8128072378633407;A;slih-srih
embedding_similarity;T8;R;8;0.8578589321745005;A;slih-srih
embedding_similarity;T8;R;9;0.8556145085990868;A;slih-srih
embedding_similarity;T8;R;10;1.0;A;slih-srih
embedding_similarity;T9;L;0;1.0;A;slih-srih
embedding_similarity;T9;L;1;0.8686110725940964;A;slih-srih
embedding_similarity;T9;L;2;0.8947921217661519;A;slih-srih
embedding_similarity;T9;L;3;0.8176496405006215;A;slih-srih
embedding_similarity;T9;L;4;0.4138226191756461;A;slih-srih
embedding_similarity;T9;L;5;0.31035007080762067;A;slih-srih
embedding_similarity;T9;L;6;0.22439965508277038;A;slih-srih
embedding_similarity;T9;L;7;0.21798921620105438;A;slih-srih
embedding_similarity;T9;L;8;0.14177235920071785;A;slih-srih
embedding_similarity;T9;L;9;0.15255334929710318;A;slih-srih
embedding_similarity;T9;L;10;0.0;A;slih-srih
embedding_similarity;T9;R;0;0.0;A;slih-srih
embedding_similarity;T9;R;1;0.13138892740590358;A;slih-srih
embedding_similarity;T9;R;2;0.10520787823384814;A;slih-srih
embedding_similarity;T9;R;3;0.1823503594993786;A;slih-srih
embedding_similarity;T9;R;4;0.586177380824354;A;slih-srih
embedding_similarity;T9;R;5;0.6896499291923794;A;slih-srih
embedding_similarity;T9;R;6;0.7756003449172296;A;slih-srih
embedding_similarity;T9;R;7;0.7820107837989456;A;slih-srih
embedding_similarity;T9;R;8;0.8582276407992822;A;slih-srih
embedding_similarity;T9;R;9;0.8474466507028968;A;slih-srih
embedding_similarity;T9;R;10;1.0;A;slih-srih
embedding_similarity;T10;L;0;1.0;A;slih-srih
embedding_similarity;T10;L;1;0.9085363357273597;A;slih-srih
embedding_similarity;T10;L;2;0.9144298625160281;A;slih-srih
embedding_similarity;T10;L;3;0.8517515792305652;A;slih-srih
embedding_similarity;T10;L;4;0.449554444303057;A;slih-srih
embedding_similarity;T10;L;5;0.3367474519006888;A;slih-srih
embedding_similarity;T10;L;6;0.25026973048812895;A;slih-srih
embedding_similarity;T10;L;7;0.22815595650305986;A;slih-srih
embedding_similarity;T10;L;8;0.15653617141938803;A;slih-srih
embedding_similarity;T10;L;9;0.16444787260062643;A;slih-srih
embedding_similarity;T10;L;10;0.0;A;slih-srih
embedding_similarity;T10;R;0;0.0;A;slih-srih
embedding_similarity;T10;R;1;0.0914636642726403;A;slih-srih
embedding_similarity;T10;R;2;0.0855701374839718;A;slih-srih
embedding_similarity;T10;R;3;0.14824842076943479;A;slih-srih
embedding_similarity;T10;R;4;0.550445555696943;A;slih-srih
embedding_similarity;T10;R;5;0.6632525480993112;A;slih-srih
embedding_similarity;T10;R;6;0.749730269511871;A;slih-srih
embedding_similarity;T10;R;7;0.7718440434969401;A;slih-srih
embedding_similarity;T10;R;8;0.843463828580612;A;slih-srih
embedding_similarity;T10;R;9;0.8355521273993736;A;slih-srih
embedding_similarity;T10;R;10;1.0;A;slih-srih
embedding_similarity;T11;L;0;1.0;A;slih-srih
embedding_similarity;T11;L;1;0.787837133991921;A;slih-srih
embedding_similarity;T11;L;2;0.7048554583437139;A;slih-srih
embedding_similarity;T11;L;3;0.7381611787389346;A;slih-srih
embedding_similarity;T11;L;4;0.21539478236243148;A;slih-srih
embedding_similarity;T11;L;5;0.17357629711988487;A;slih-srih
embedding_similarity;T11;L;6;0.15036437449750928;A;slih-srih
embedding_similarity;T11;L;7;0.10821373371760967;A;slih-srih
embedding_similarity;T11;L;8;0.18862274753391606;A;slih-srih
embedding_similarity;T11;L;9;0.07236498763269861;A;slih-srih
embedding_similarity;T11;L;10;0.0;A;slih-srih
embedding_similarity;T11;R;0;0.0;A;slih-srih
embedding_similarity;T11;R;1;0.21216286600807888;A;slih-srih
embedding_similarity;T11;R;2;0.2951445416562861;A;slih-srih
embedding_similarity;T11;R;3;0.2618388212610654;A;slih-srih
embedding_similarity;T11;R;4;0.7846052176375685;A;slih-srih
embedding_similarity;T11;R;5;0.8264237028801151;A;slih-srih
embedding_similarity;T11;R;6;0.8496356255024907;A;slih-srih
embedding_similarity;T11;R;7;0.8917862662823903;A;slih-srih
embedding_similarity;T11;R;8;0.8113772524660838;A;slih-srih
embedding_similarity;T11;R;9;0.9276350123673014;A;slih-srih
embedding_similarity;T11;R;10;1.0;A;slih-srih
embedding_similarity;T12;L;0;1.0;A;slih-srih
embedding_similarity;T12;L;1;0.782073114894241;A;slih-srih
embedding_similarity;T12;L;2;0.7536589376411367;A;slih-srih
embedding_similarity;T12;L;3;0.744091299992711;A;slih-srih
embedding_similarity;T12;L;4;0.37617869526031233;A;slih-srih
embedding_similarity;T12;L;5;0.3170997114807008;A;slih-srih
embedding_similarity;T12;L;6;0.31803151029344345;A;slih-srih
embedding_similarity;T12;L;7;0.21699562567450315;A;slih-srih
embedding_similarity;T12;L;8;0.23828699521360308;A;slih-srih
embedding_similarity;T12;L;9;0.11140305046349075;A;slih-srih
embedding_similarity;T12;L;10;0.0;A;slih-srih
embedding_similarity;T12;R;0;0.0;A;slih-srih
embedding_similarity;T12;R;1;0.21792688510575886;A;slih-srih
embedding_similarity;T12;R;2;0.24634106235886333;A;slih-srih
embedding_similarity;T12;R;3;0.25590870000728916;A;slih-srih
embedding_similarity;T12;R;4;0.6238213047396877;A;slih-srih
embedding_similarity;T12;R;5;0.6829002885192992;A;slih-srih
embedding_similarity;T12;R;6;0.6819684897065565;A;slih-srih
embedding_similarity;T12;R;7;0.7830043743254969;A;slih-srih
embedding_similarity;T12;R;8;0.7617130047863969;A;slih-srih
embedding_similarity;T12;R;9;0.8885969495365093;A;slih-srih
embedding_similarity;T12;R;10;1.0;A;slih-srih
embedding_similarity;CNN;L;0;1.0;E;lih-rih
embedding_similarity;CNN;L;1;0.9441075950441663;E;lih-rih
embedding_similarity;CNN;L;2;0.8997240970242494;E;lih-rih
embedding_similarity;CNN;L;3;0.8166253625891666;E;lih-rih
embedding_similarity;CNN;L;4;0.7474084578031563;E;lih-rih
embedding_similarity;CNN;L;5;0.585009280253751;E;lih-rih
embedding_similarity;CNN;L;6;0.49121631551864975;E;lih-rih
embedding_similarity;CNN;L;7;0.28804174528831594;E;lih-rih
embedding_similarity;CNN;L;8;0.12513951539562318;E;lih-rih
embedding_similarity;CNN;L;9;0.05858445534004575;E;lih-rih
embedding_similarity;CNN;L;10;0.0;E;lih-rih
embedding_similarity;CNN;R;0;0.0;E;lih-rih
embedding_similarity;CNN;R;1;0.0558924049558337;E;lih-rih
embedding_similarity;CNN;R;2;0.10027590297575062;E;lih-rih
embedding_similarity;CNN;R;3;0.18337463741083349;E;lih-rih
embedding_similarity;CNN;R;4;0.25259154219684354;E;lih-rih
embedding_similarity;CNN;R;5;0.414990719746249;E;lih-rih
embedding_similarity;CNN;R;6;0.5087836844813503;E;lih-rih
embedding_similarity;CNN;R;7;0.7119582547116841;E;lih-rih
embedding_similarity;CNN;R;8;0.8748604846043768;E;lih-rih
embedding_similarity;CNN;R;9;0.9414155446599543;E;lih-rih
embedding_similarity;CNN;R;10;1.0;E;lih-rih
embedding_similarity;embeds;L;0;1.0;E;lih-rih
embedding_similarity;embeds;L;1;0.9484280277400275;E;lih-rih
embedding_similarity;embeds;L;2;0.8980016288510536;E;lih-rih
embedding_similarity;embeds;L;3;0.8014082773473119;E;lih-rih
embedding_similarity;embeds;L;4;0.7125553315082646;E;lih-rih
embedding_similarity;embeds;L;5;0.5270749658480272;E;lih-rih
embedding_similarity;embeds;L;6;0.42967767193205053;E;lih-rih
embedding_similarity;embeds;L;7;0.24120352738293394;E;lih-rih
embedding_similarity;embeds;L;8;0.1157209947227672;E;lih-rih
embedding_similarity;embeds;L;9;0.0460488338677113;E;lih-rih
embedding_similarity;embeds;L;10;0.0;E;lih-rih
embedding_similarity;embeds;R;0;0.0;E;lih-rih
embedding_similarity;embeds;R;1;0.051571972259972454;E;lih-rih
embedding_similarity;embeds;R;2;0.10199837114894639;E;lih-rih
embedding_similarity;embeds;R;3;0.1985917226526881;E;lih-rih
embedding_similarity;embeds;R;4;0.28744466849173544;E;lih-rih
embedding_similarity;embeds;R;5;0.47292503415197296;E;lih-rih
embedding_similarity;embeds;R;6;0.5703223280679495;E;lih-rih
embedding_similarity;embeds;R;7;0.7587964726170661;E;lih-rih
embedding_similarity;embeds;R;8;0.8842790052772329;E;lih-rih
embedding_similarity;embeds;R;9;0.9539511661322887;E;lih-rih
embedding_similarity;embeds;R;10;1.0;E;lih-rih
embedding_similarity;T1;L;0;1.0;E;lih-rih
embedding_similarity;T1;L;1;0.909786975900329;E;lih-rih
embedding_similarity;T1;L;2;0.8911900384648008;E;lih-rih
embedding_similarity;T1;L;3;0.7946548019791698;E;lih-rih
embedding_similarity;T1;L;4;0.7372398956832176;E;lih-rih
embedding_similarity;T1;L;5;0.6068667774539501;E;lih-rih
embedding_similarity;T1;L;6;0.4697755394491977;E;lih-rih
embedding_similarity;T1;L;7;0.26261360785470766;E;lih-rih
embedding_similarity;T1;L;8;0.14102600239921526;E;lih-rih
embedding_similarity;T1;L;9;0.067302723221208;E;lih-rih
embedding_similarity;T1;L;10;0.0;E;lih-rih
embedding_similarity;T1;R;0;0.0;E;lih-rih
embedding_similarity;T1;R;1;0.09021302409967091;E;lih-rih
embedding_similarity;T1;R;2;0.10880996153519917;E;lih-rih
embedding_similarity;T1;R;3;0.20534519802083018;E;lih-rih
embedding_similarity;T1;R;4;0.26276010431678243;E;lih-rih
embedding_similarity;T1;R;5;0.3931332225460499;E;lih-rih
embedding_similarity;T1;R;6;0.5302244605508022;E;lih-rih
embedding_similarity;T1;R;7;0.7373863921452923;E;lih-rih
embedding_similarity;T1;R;8;0.8589739976007847;E;lih-rih
embedding_similarity;T1;R;9;0.932697276778792;E;lih-rih
embedding_similarity;T1;R;10;1.0;E;lih-rih
embedding_similarity;T2;L;0;1.0;E;lih-rih
embedding_similarity;T2;L;1;0.8809289161096666;E;lih-rih
embedding_similarity;T2;L;2;0.8725386360759756;E;lih-rih
embedding_similarity;T2;L;3;0.7769804906552147;E;lih-rih
embedding_similarity;T2;L;4;0.7350922470107156;E;lih-rih
embedding_similarity;T2;L;5;0.6231382181184786;E;lih-rih
embedding_similarity;T2;L;6;0.5052673572349268;E;lih-rih
embedding_similarity;T2;L;7;0.2928386293660816;E;lih-rih
embedding_similarity;T2;L;8;0.16564299228920776;E;lih-rih
embedding_similarity;T2;L;9;0.07220796869091761;E;lih-rih
embedding_similarity;T2;L;10;0.0;E;lih-rih
embedding_similarity;T2;R;0;0.0;E;lih-rih
embedding_similarity;T2;R;1;0.11907108389033338;E;lih-rih
